id,created_at,text,hashtags,retweets
1269993569940574209,2020-06-08 14:03:57,RT @allantercalivre: Planalto cria oficialmente Assessoria Internacional e nomeia Filipe Martins como chefe - Terça Livre TV https://t.co/U…,[],1694
1269993542744715264,2020-06-08 14:03:50,RT @tercalivre: Planalto cria oficialmente Assessoria Internacional e nomeia Filipe Martins como chefe - https://t.co/W56YuChx1N,[],1638
1269993503364431873,2020-06-08 14:03:41,"RT @filgmartin: Hoje o povo brasileiro dá um novo grito de independência. O Brasil se liberta da servidão a um partido, a uma ideologia e a…",[],6431
1269993414654820353,2020-06-08 14:03:20,"RT @filgmartin: É sempre a mesma história: ""rede de noticias falsas"", ""nem o PT fazia isso"", ""reputações assassinadas"", mas nunca definem o…",[],5757
1269993374586732544,2020-06-08 14:03:10,"RT @DamaresAlves: Mnha assessoria  pede para eu não me manifestar diante de certas situações alegando  protocolo, liturgia do cargo e meus…",[],6253
1269993311940608002,2020-06-08 14:02:55,RT @opropriolavo: https://t.co/Zp3d5V0tGE,[],2240
1269993257699880967,2020-06-08 14:02:42,"RT @opropriolavo: Promoção na Livraria do Seminário de Filosofia. ATÉ 07 DE JUNHO, mais de 7000 livros sobre tudo o que está ocorrendo no…",[],381
1269993229409226753,2020-06-08 14:02:35,RT @opropriolavo: Senado quer criar o Ministério da Verdadehttps://t.co/uLdXFMNXIj,[],4742
1269993203173855232,2020-06-08 14:02:29,RT @opropriolavo: Recado importante do @bernardopkuster,[],1947
1269993148903718913,2020-06-08 14:02:16,"RT @sergiodireita1: ""O Partido Republicano libertou os escravos.""Acrescento: Democratas são os fundadores da Ku Klux Klan.",[],2163
1269993123738013697,2020-06-08 14:02:10,RT @JackPosobiec: The Soviet Union made up the phrase 'antifascist' as a marking pitch to recruit white liberals of middle-intelligence who…,[],1044
1269992763279511554,2020-06-08 14:00:44,"RT @BolsonaroSP: Parabéns, @filgmartin, um dos responsáveis pelo novo rumo internacional de nosso país, ao lado do Chanceler @ernestofarauj…",[],1766
1269992724100460545,2020-06-08 14:00:35,RT @depheliolopes: 👉🏿 Uma portaria publicada no DOU cria de maneira oficial a Assessoria Especial de Assuntos Internacionais da Secretaria…,[],792
1269992654944841730,2020-06-08 14:00:18,DEUS escreve certo por linhas tortas Insondáveis são os desígnios do SENHORTudo faz parte do PLANO Em 2021 vi… https://t.co/q7ftIlXDmR,[],1
1269992618081091591,2020-06-08 14:00:10,RT @jairbolsonaro: @CarlosBolsonaro ...,[],1721
1269949862122004481,2020-06-08 11:10:16,João https://t.co/isl71g0DC3,[],1
1269948002216656896,2020-06-08 11:02:52,RT @weblevi: @ElaineBR3 Sim.,[],3
1269947986597068800,2020-06-08 11:02:49,RT @ElaineBR3: @weblevi Esse garoto é o prefeito?,[],3
1269947892934066176,2020-06-08 11:02:26,"RT @weblevi: Prefeito Esquerdista de Minneapolis Jacob Frey após ser surpreendido com a pergunta:""Você cortará o financiamento da Polícia…",[],13
1269947815050055680,2020-06-08 11:02:08,"RT @lucianfellows: @leandroruschel Minneapolis tem 437,069 habitantes. será que todos concordam? acho que o prefeito vai pras cucuias junto…",[],10
1269947759211282434,2020-06-08 11:01:54,RT @leandroruschel: Vereadores da cidade de Minneapolis decidiram acabar com o departamento de Polícia. Afirmaram que instituirão um depart…,[],2355
1269947690735079425,2020-06-08 11:01:38,"RT @SergioG82743147: Sérgio Moro, já começou a ser vaiado nos aeroportos !!!QUE DECADÊNCIA, HEIM ?!?!?!",[],2687
1269947636485885952,2020-06-08 11:01:25,RT @MaxBrasil2000: @edmilsonefilhos @SergioG82743147 Eu acho que @jairbolsonaro não demora apertar o botão. O @opropriolavo começou atiçar…,[],18
1269947571759468544,2020-06-08 11:01:10,RT @edmilsonefilhos: @SergioG82743147 Tá chegando a hora https://t.co/ARAdr0zzE7,[],38
1269947362920857600,2020-06-08 11:00:20,"RT @silviogrimaldo: @Fernanda_CidL @opropriolavo As primeiras aulas do COF deveriam ser obrigatórias para todo brasileiro. Não é, no começo…",[],80
1269947282885095428,2020-06-08 11:00:01,RT @silviogrimaldo: @LeandroBaldocc2 @Fernanda_CidL @opropriolavo Vc não tem ideia do que é o olavo. Vc acha w ele iria ficar quieto vendo…,[],9
1269947020023861248,2020-06-08 10:58:58,RT @allantercalivre: @Fernanda_CidL @opropriolavo Dê uma olhadinha: https://t.co/mO893tZNrK,[],14
1269946525481869315,2020-06-08 10:57:00,RT @Fernanda_CidL: Entrei no site do @opropriolavo e comprei o COF. Achei o site meio confuso.  Vou começar com a aula 001 de milênios atr…,[],141
1269946468078682114,2020-06-08 10:56:47,RT @Fernanda_CidL: Hey @allantercalivre ! Tente descansar. Recém nascidos deixam a gente exaustos. Deus abençoe o bebê e sua esposa com uma…,[],3
1269946385115250688,2020-06-08 10:56:27,"RT @Fernanda_CidL: Adoro astrologia, BTW. Fodase. Boa noite✩",[],1
1269946112380715010,2020-06-08 10:55:22,"RT @canalCCore2: Pessoal, quem puder colaborar para manter o desenvolvimento e operação.https://t.co/y782Vcmnv7picpay:https://t.co/uChT…",[],50
1269945731743391744,2020-06-08 10:53:51,"RT @AlanLopesRio: ATENÇÃO: antifas levam uma multidão à Copacabana, na luta pela democracia. 🤣🤣🤣 https://t.co/YzQJ1CAqBv",[],1700
1269945698499387393,2020-06-08 10:53:43,"RT @AlanLopesRio: Manifestantes democráticos da esquerda, estouraram nesse momento a porta de vidro de uma agência bancária em São Paulo. A…",[],1029
1269945523768877056,2020-06-08 10:53:01,"RT @jairbolsonaro: - Ao lado disso forças nada ocultas, apoiadas por parte da mídia, açoitam o Presidente da República das mais variadas fo…",[],7011
1269945489157427211,2020-06-08 10:52:53,"RT @jairbolsonaro: - Nosso governo alocou centenas de bilhões de reais não só para combater o vírus, bem como para evitar o desemprego.-…",[],6255
1269945466730528775,2020-06-08 10:52:48,RT @jairbolsonaro: 1- O @govbr estrutura laboratórios públicos ampliando a testagem e diagnóstico do covid-19 no 🇧🇷 . Assista ao vídeo e ob…,[],4198
1269945367703031809,2020-06-08 10:52:24,@jairbolsonaro DEUS lhe Abençoe #BolsonaroReeleito,"[{'text': 'BolsonaroReeleito', 'indices': [34, 52]}]",3
1269945214157967360,2020-06-08 10:51:48,"RT @jairbolsonaro: - Lembro à Nação que, por decisão do STF, as ações de combate à pandemia (fechamento do comércio e quarentena, p.ex.) fi…",[],16392
1269943871393411072,2020-06-08 10:46:28,RT @UNBORNness: @CesarNetoReal @jairbolsonaro @OdeCarvalho @SF_Moro DEUS escreve certo por linhas tortasInsondáveis são os desígnios do S…,[],2
1269943848488271875,2020-06-08 10:46:22,RT @UNBORNness: @CesarNetoReal @jairbolsonaro @OdeCarvalho PSRezemos ao SenhorSe Trump perder a reeleição 2020O lado negro da força ve…,[],1
1269943145741135874,2020-06-08 10:43:35,"RT @LionelMedia: One of the most incredible exhibitions of insincere wealth stabilization ever. Fake, feigned, phony and over the top lachr…",[],15
1269942314299985920,2020-06-08 10:40:16,RT @NetoEmerson7804: Gabinete do Ódio da Joice Hasselmann. Mais áudios vazados?! 🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷 https://t.co/SsBh3syPLb,[],237
1269941405109096448,2020-06-08 10:36:40,"RT @canalCCore2: @doingbetter8 antes de resetar estava com 7000, e eu abrir de novo enche rapidao..  acho q amanha  consigo",[],1
1269941360754294784,2020-06-08 10:36:29,"RT @canalCCore2: @doingbetter8 eu to abrindo aos poucos , tem uns 50- 300 usuarios online durante o dia 1700 cadastrados",[],1
1269941342291066881,2020-06-08 10:36:25,"RT @doingbetter8: @canalCCore2 Como está  crescimento do site , Caio?Parabéns pelo seu esforço. Muito bom o trabalho.",[],1
1269941165660483585,2020-06-08 10:35:42,"RT @canalCCore2: Pessoal, estou fazendo upload.Ficou simples, mas funcional https://t.co/TkMT0mSeq1",[],38
1269940970449223680,2020-06-08 10:34:56,"RT @canalCCore2: Concluído @opropriolavo ,Cataloguei todas as noticias divulgadas pela grande mídia nas redes sociais 2011-2020. https://…",[],1454
1269939924947648520,2020-06-08 10:30:47,RT @canalCCore2: O Barroso deveria se declarar impedido de qualquer julgamento pelo resto da vida  depois de ter feito uma live com o atila…,[],293
1269939852268765184,2020-06-08 10:30:29,@canalCCore2 Super.,[],0
1269939711008821248,2020-06-08 10:29:56,"RT @canalCCore2: Todo bandido é anti-Bolsonaro, assim como os manifestantes de ontem.",[],46
1269936828871856129,2020-06-08 10:18:28,BSB  a verdadeira Househttps://t.co/u8sUhsRjO5,[],0
1269936564517449728,2020-06-08 10:17:25,https://t.co/hZohW9ZQzY,[],0
1269934361228558336,2020-06-08 10:08:40,@CesarNetoReal @jairbolsonaro @OdeCarvalho PSRezemos ao SenhorSe Trump perder a reeleição 2020O lado negro da… https://t.co/vHZKQqqS5w,[],1
1269931656305094656,2020-06-08 09:57:55,@CesarNetoReal @jairbolsonaro @OdeCarvalho @SF_Moro DEUS escreve certo por linhas tortasInsondáveis são os desígn… https://t.co/z2HHolfIOO,[],2
1269925526233321475,2020-06-08 09:33:34,BRASIL queda evídenteA Quarentena não aplainou o pico da curva aparentementeVarios paises admitiram que não é… https://t.co/1apYsDM6ia,[],4
1269819044577841152,2020-06-08 02:30:26,RT @canalCCore2: Em algumas horas irei disponibilizar registro no https://t.co/HyLpSuRD5H sem a necessidade do convite.Estou finalizando a…,[],330
1269817954746732557,2020-06-08 02:26:07,"RT @gen_heleno: Aos que nada sabem sobre doutrina terrorista de controle de massas. Manifestações são sempre iguais: CONDUZIDAS, longo temp…",[],6407
1269796339984019462,2020-06-08 01:00:13,RT @allantercalivre: @marciolabre @jairbolsonaro Um passarinho me contou que esse vídeo já foi parar no GSI. Pode ser enquadrado em crime c…,[],723
1269747453970075651,2020-06-07 21:45:58,RT @allantercalivre: Mais e mais áudios. https://t.co/Ef21CMdN7n,[],8481
1269745994985615360,2020-06-07 21:40:10,RT @XArmandKleinX: https://t.co/dvcihNXWXm,[],22
1269745050046664705,2020-06-07 21:36:25,RT @Jouberth19: Foi só o Presidente Bolsonaro declarar que Deus está acima de tudo que o inferno inteiro se levantou contra ele. DEUS ESTÁ…,[],1318
1269743892183879682,2020-06-07 21:31:49,RT @LaurinhaBonoro: Me corrijam se euzinha estiver errada. Mas não iriam ser 70% hoje nas ruas contra o governo? #FechadoComBolsonaro,"[{'text': 'FechadoComBolsonaro', 'indices': [113, 133]}]",1038
1269742715912302594,2020-06-07 21:27:08,RT @kat2020maga: This is the video that was Removed from POTUS page. Retweet!!!    https://t.co/9RKwQTlyw5,[],770
1269742485099745288,2020-06-07 21:26:13,"RT @UNBORNness: Brasil pode sair da OMS, diz Bolsonaro ao criticar entidade - RENOVA Mídia https://t.co/uILPCyWjHz via @renovamidia",[],7
1269741383730049026,2020-06-07 21:21:51,RT @fn7k: Parabéns @DouglasGarcia TMJ COM O PRESIDENTE @jairbolsonaro PARA O QUE DER E VIER,[],46
1269740615417372677,2020-06-07 21:18:48,"RT @fn7k: JEAN WYLLYS, QUEM MANDOU MATAR O PRESIDENTE @jairbolsonaro??NÃO HAVERÁ TRÉGUA, ENQUANTO NÃO APRESENTAREM QUEM MANDOU MATAR O PR…",[],357
1269667667075575808,2020-06-07 16:28:55,"Brasil pode sair da OMS, diz Bolsonaro ao criticar entidade - RENOVA Mídia https://t.co/uILPCyWjHz via @renovamidia",[],7
1269665268432883712,2020-06-07 16:19:23,RT @carlosaggmoura: @FravouSt @Heitor_De_Paola https://t.co/w6PljqgaHX,[],260
1269664194108035079,2020-06-07 16:15:07,"RT @Rconstantino: É, ficou feio demais, virou “isentão” mesmo, de olho no voto do Beautiful People tucano. Acabou de sair do governo e o co…",[],2889
1269658629654949889,2020-06-07 15:53:01,RT @kimpaim: Tá me forçando dar RT https://t.co/2EmRqfHJKU,[],262
1269604176432181255,2020-06-07 12:16:38,"RT @BasedPoland: They kept telling us for 3 months that we couldn’t try to open our businesses, visit our parents, go to funerals &amp; much mo…",[],1346
1269603150190837760,2020-06-07 12:12:33,RT @PrisonPlanet: Why are leftists so insistent on attacking animals?,[],1581
1269601794377777152,2020-06-07 12:07:10,RT @yoshio_carlos: #PeppaMarmitaDePedreiroRepresentação contra Joice Hasselmann é protocolada na PGR e no Conselho de Ética https://t.co/…,"[{'text': 'PeppaMarmitaDePedreiro', 'indices': [19, 42]}]",11
1269601005777367041,2020-06-07 12:04:02,"RT @AndersonOSabio: 💥Ao invés de criarem polêmica pedindo intervenção militar no STF, foquem na PEC da Bengala. Se a idade máxima dos minis…",[],1533
1269600546081701889,2020-06-07 12:02:12,RT @UNBORNness: @MLP_officiel Le Pen is trending up  @PrisonPlanethttps://t.co/byLkSAGZwj https://t.co/LwlKm8Cd9m,[],5
1269600499734585345,2020-06-07 12:02:01,RT @UNBORNness: @geertwilderspvv #My__Friend  look at this images pleasehttps://t.co/PuCCymZrqP#Marine2017  @MLP_officiel https://t.c…,"[{'text': 'My__Friend', 'indices': [33, 44]}, {'text': 'Marine2017', 'indices': [99, 110]}]",5
1269600205873299457,2020-06-07 12:00:51,RT @UNBORNness: .@geertwilderspvv @MLP_officiel @FraukePetry @afpfr @MLP_officiel @FraukePetry Read Please https://t.co/Bok8RrYjyV https:…,[],21
1269600142140813312,2020-06-07 12:00:36,RT @UNBORNness: #3_VOTES_CRUCIAUX en Europe 2017https://t.co/rMbLolViWf🗳️@geertwilderspvv #PVV2017🗳️@MLP_officiel #Marine2017🗳️@FraukeP…,"[{'text': '3_VOTES_CRUCIAUX', 'indices': [16, 33]}, {'text': 'PVV2017', 'indices': [92, 100]}, {'text': 'Marine2017', 'indices': [117, 128]}]",167
1269598858000183298,2020-06-07 11:55:30,"RT @joaoborbat: @AngelaVetto @mtcosmo1 Se eu fosse francês, Marine Le Pen seria o meu 'Bolsonaro'!",[],7
1269598820071018497,2020-06-07 11:55:21,@joaoborbat @AngelaVetto @mtcosmo1 Eu sempre fui @MLP_oficiel https://t.co/2SOJgsq2ta,[],1
1269597507010600960,2020-06-07 11:50:08,RT @FabianoBraga7: @AngelaVetto A jornalista vai seguir a vida tentando defender seu ponto de vista. Isso sim é querer manipular a populaçã…,[],18
1269596693521195009,2020-06-07 11:46:54,"RT @itacearence: Odorico, Odorico... https://t.co/lDvjb3CIMe",[],1
1269596571911557120,2020-06-07 11:46:25,@itacearence @fn7k 🙏,[],0
1269595876537835520,2020-06-07 11:43:39,RT @fn7k: AS ESCOLAS SÃO O ÚLTIMO BUNKER DA ESQUERDA...Hoje é impossível negar os verdadeiros hospícios socialistas que se tornaram as un…,[],14
1269595815800078339,2020-06-07 11:43:25,@fn7k RT @fn7kQuem me segue eu imediatamente SIGO DE VOLTApor reciprocidadepor encontro de ideiaspor entender… https://t.co/68P6xNer1R,[],0
1269594948220997637,2020-06-07 11:39:58,"RT @fn7k: Quem me segue eu imediatamente SIGO DE VOLTA, por reciprocidade, por um encontro de ideias, por entender que ninguém está acima d…",[],11
1269591900983644161,2020-06-07 11:27:51,"RT @jairbolsonaro: - (PARTE 2) ""Todo o material que foi usado na CPMI da Fake News foi criado pela equipe dela.""- Depoimentos dessa mesma…",[],5526
1269590936377593861,2020-06-07 11:24:01,"RT @CarlosBolsonaro: O Trump seguia @jairbolsonaro ? Até onde eu sei, não! Assim como não segue outros Presidentes! Mais uma fakenews plant…",[],5402
1269590470876954624,2020-06-07 11:22:10,"RT @UNBORNness: @realDonaldTrump Mr. President #Trump  @POTUS fast trial, death penalty.Also for anybody who killed a Police Officer…","[{'text': 'Trump', 'indices': [47, 53]}]",79
1269589053818703872,2020-06-07 11:16:32,RT @CesarNetoReal: Presidente @jairbolsonaro convoca os verdadeiros brasileiros pra não irem às ruas enfrentar os ditos anti-fascistas que…,[],59
1269589007828123648,2020-06-07 11:16:21,"RT @CesarNetoReal: Em jogo único, jogado por @jairbolsonaro contra torcidas bandidas, times que ele rebaixou pra 2ª divisão e árbitros corr…",[],11
1269465435000446976,2020-06-07 03:05:19,RT @realDonaldTrump: .@CNN &amp; MSDNC are doing everything possible to “inflame” the crowd. Fortunately they have a very small audience!,[],42668
1269462769805516801,2020-06-07 02:54:44,RT @AslamQanon: Meus amigos e amigas!Prestem muita atenção nisso!O que vocês estão vendo acontecer em nosso País e ao redor do mundo é re…,[],103
1269445706621898753,2020-06-07 01:46:56,"RT @carlosjordy: @EnquetPoliticas @MajorVitorHugo Major Vítor Hugo é o melhor q poderíamos ter na liderança do Governo. Competente, leal, d…",[],65
1269444515133304832,2020-06-07 01:42:12,"RT @CarlosBolsonaro: Ministério da Saúde analisará suspeitas de morte por covid-19, infinitas delas divulgadas pelas redes sociais e por pe…",[],5878
1269443742911606786,2020-06-07 01:39:08,RT @tovaga: @fernando_g_f_ @FilhoRq @gilmarmendes https://t.co/wLVGiLmtlj,[],161
1269430246211805190,2020-06-07 00:45:30,"Pico da pandemia no Brasil foi em 12 de maio, com 670 mortes confirmadas via @DiariodoPoder https://t.co/hXYxOC2fZ7",[],5
1269429646694776833,2020-06-07 00:43:07,RT @WinstonLing: O PICO NO BRASIL JÁ PASSOU FAZ TEMPO: FOI DIA 12 DE MAIO. SOFREMOS TODOS UM GRANDE GOLPE!A briga pela audiência e a guer…,[],2037
1269424773395894272,2020-06-07 00:23:45,Hang mostra incoerências por trás dos números de mortos por Covid-19 no Brasil (veja o vídeo) https://t.co/FqIjwacbcl,[],14
1269423350704680960,2020-06-07 00:18:06,RT @realDonaldTrump: LAW &amp; ORDER!,[],68068
1269406223180447746,2020-06-06 23:10:02,RT @RitaOli36702816: Avança na PGR pedido de impeachment de Ricardo Salles.  https://t.co/whQ2W8VYnz,[],10
1269403312866103296,2020-06-06 22:58:28,"RT @CesarNetoReal: Quando um Presidente do Brasil , como é o caso do @jairbolsonaro , tem os dados da sua vida privada e familiar invadidos…",[],311
1269391735765041152,2020-06-06 22:12:28,RT @BolsonaroSP: Art. 21-K do regimento interno da Câmara prevê que o presidente da Casa nomeie a Secretária de Comunicação.Seria desonro…,[],2148
1269349350498619398,2020-06-06 19:24:03,"RT @2Rockkk: @JoseMedeirosMT @UNBORNness @sikerajr Eu venho pedindo uma atenção redobrada sobre esse assunto ao presidente @jairbolsonaro,…",[],11
1269347649637027843,2020-06-06 19:17:17,"RT @filipebarrost: Joice, quem eram os filhos da puta a que vossa excelência se referia? https://t.co/e2eGgPyTmI",[],2024
1269345784077733891,2020-06-06 19:09:52,"RT @blogdojefferson: Nunca se esqueçam, quem fechou o comércio e a indústria, foram os prefeitos e governadores. O STF proibiu Bolsonaro de…",[],1468
1269344939458072577,2020-06-06 19:06:31,"RT @AlanLopesRio: Você já parou pra se perguntar porque Minas Gerais que tem 10% de toda população do País, só teve 323 óbitos por comunaví…",[],2319
1269343310449192960,2020-06-06 19:00:03,RT @UNBORNness: @CesarNetoReal @jairbolsonaro RT @PastorLiomarPRESTEM ATENÇÃO: O nosso presidente @jairbolsonarofaz um pedido à tod…,[],6
1269342979715739650,2020-06-06 18:58:44,@paulbolsonaro DM https://t.co/nTaU1hvfze,[],0
1269340071246868483,2020-06-06 18:47:10,RT @UNBORNness: @CesarNetoReal @jairbolsonaro DEUS seja LouvadoProx Domingo é melhor cada eleitor do PR estudar o Livro Santo que adota.…,[],3
1269339938027458560,2020-06-06 18:46:39,@CesarNetoReal @jairbolsonaro DEUS seja LouvadoProx Domingo é melhor cada eleitor do PR estudar o Livro Santo que… https://t.co/amDUVNfxrx,[],3
1269339670036578308,2020-06-06 18:45:35,@12_rosiane  DM pfv https://t.co/jiLpmbX7rg,[],0
1269337823787855872,2020-06-06 18:38:15,"RT @NetoItirussu: O chefe da Casa Civil do governo da Bahia, Bruno Dauster foi citado num esquema de fraude em compra de respiradores.Dau…",[],97
1269307755141238784,2020-06-06 16:38:46,"RT @_SaraWinter: @blogdojefferson @joicehasselmann Obrigada, meu querido.",[],61
1269306627263512576,2020-06-06 16:34:17,@CesarNetoReal @jairbolsonaro RT @PastorLiomarPRESTEM ATENÇÃO: O nosso presidente @jairbolsonarofaz um pedi… https://t.co/OjTFE7dsAD,[],6
1269305531300265984,2020-06-06 16:29:55,"RT @oswaldojor: Caiu a casa da biógrafa e do biografado. Foram desmascarados. O que eles têm em comum? A traição, a infidelidade, a dissimu…",[],1969
1269304544435060737,2020-06-06 16:26:00,"RT @taoquei1: CIENTISTAS PEDEM DESCULPA POR ERRO SOBRE A HIDROXICLOROQUINA!Descansa militante, tem gente morrendo por culpa da sua ideolog…",[],3133
1269303747685031936,2020-06-06 16:22:50,RT @roxmo: PT fabricando índios https://t.co/CxSZwXlTQZ,[],1849
1269281845650305024,2020-06-06 14:55:48,"RT @UNBORNness: @leandroruschel RT @leandroruschelO q nós estamos observando, em escala global, vindo de iniciativas privadas e estatais,…",[],5
1269281180177895424,2020-06-06 14:53:10,"RT @AirtonPavesi: Multiculturalismo é isso.O indivíduo vai para o seu continente, não aceita a sua cultura, te chama de racista, quebra t…",[],92
1269280996161138690,2020-06-06 14:52:26,"@leandroruschel RT @leandroruschelO q nós estamos observando, em escala global, vindo de iniciativas privadas e e… https://t.co/BnksmusSzy",[],5
1269280345133928449,2020-06-06 14:49:51,RT @JoseMedeirosMT: O @sikerajr fala sobre como se contabilizam as mortes por COVID no Brasil https://t.co/LujKaH5gQR,[],1493
1269279277025054723,2020-06-06 14:45:36,RT @_brasileirinhos: https://t.co/PGStSRZmFi,[],688
1269273211235115012,2020-06-06 14:21:30,RT @domlancellotti: @jairbolsonaro #GabineteDaPeppa https://t.co/wi0w1WDINp,"[{'text': 'GabineteDaPeppa', 'indices': [35, 51]}]",110
1269272328061542400,2020-06-06 14:17:59,RT @JonathanTurley: Lisa Page is the new Legal Analyst for NBC and MSNBC. The problem is not that Page disagrees with the Administration on…,[],7844
1269271544536207363,2020-06-06 14:14:52,RT @Tidiane_270: @w_terrence @realDonaldTrump America is back ! https://t.co/xGCWp1fYpA,[],13
1269271472306032640,2020-06-06 14:14:35,@paulinha3157 @McLima9 @celsoeduadvogad @CarlaZambelli38 Dira #Q  está  provado  #FAKENEWS  existe !(E Feito po… https://t.co/fDKqQQ5qNI,"[{'text': 'Q', 'indices': [62, 64]}, {'text': 'FAKENEWS', 'indices': [83, 92]}]",0
1269269629601546241,2020-06-06 14:07:16,"RT @N_Carvalheira: Alguém tuitou:- O Lula roubou, mas ajudou o Brasil.Respondi:- Legal, então vou roubar teu carro e depois te dou um…",[],25
1269254968369991681,2020-06-06 13:09:00,RT @canalCCore2: tema claro 100% tb https://t.co/joeZtg105w,[],9
1269253403479334914,2020-06-06 13:02:47,RT @canalCCore2: convite pre-lançamento https://t.co/HyLpSuRD5H valido para cadastros até as  9:00codigo 1ea4lgruo,[],13
1269252492556210178,2020-06-06 12:59:10,RT @canalCCore2: convite  valido até as 10:00codigo 1ea4o48a3,[],3
1269251324971024384,2020-06-06 12:54:32,RT @blogdojefferson: A Bolsa de Valores subindo a 100 mil pontos. O dólar caindo a menos de 5 reais. A atividade econômica sendo retomada.…,[],5014
1269250202369753093,2020-06-06 12:50:04,RT @d4nz1n_x: PUTA QUE O PARIU https://t.co/nPwa8D8Iyq,[],75
1269249256440938496,2020-06-06 12:46:18,RT @mfsilha: @PVC Pronto! PVC aderiu a narrativa. Que decepção. O único que eu acompanhava agora passa pano para os delinquentes que gritam…,[],23
1269248348017627137,2020-06-06 12:42:42,RT @Fabiosilvap: Quero acreditar que você foi obrigado a escrever isso para manter seu emprego. Não é possível. https://t.co/dI8Yr5RTH1,[],3
1269246986114473985,2020-06-06 12:37:17,RT @ricardoangelone: Cidadão não sai quebrando tudo por aí pra exigir respeito.  Também acho que vandalismonão está na Constituição. https…,[],4
1269246172016844800,2020-06-06 12:34:03,RT @CamargosTelma: @AbrahamWeint @jairbolsonaro Pensa numa pessoa que chorou ao ver vc ovacionado. Meu querido Ministro @AbrahamWeint o Bra…,[],13
1269244928124690432,2020-06-06 12:29:06,RT @pauloandrea: @blogdojefferson @_SaraWinter @joicehasselmann @_SaraWinter não vá pra rua domingo. É uma armadilha certa. Escutem o PR.,[],2
1269241067439824898,2020-06-06 12:13:46,"RT @rinaldidigilio: Se você é contra a mídia da mamata estatal, o mecanismo político corrupto e a elite do Judiciário que sempre roubaram o…",[],21
1269239998756392960,2020-06-06 12:09:31,"RT @jairbolsonaro: - (PARTE 1) ""Todo o material que foi usado na CPMI da Fake News foi criado pela equipe dela.""- Depoimentos dessa mesma…",[],9836
1269233294949978114,2020-06-06 11:42:53,"RT @blogdojefferson: @_SaraWinter @joicehasselmann Sara, bom dia, o DEM abandonou você, saiba que o PTB está de coração aberto para sua lut…",[],178
1269232341999931392,2020-06-06 11:39:06,"RT @blogdojefferson: @CarlaZambelli38 Carla, na minha experiência como parlamentar, aprendi que todo acusador é desonesto. A acusação é bio…",[],149
1269231107981086721,2020-06-06 11:34:11,RT @canalCCore2: cuidado com o bait da esquerda em relação ao trump,[],74
1269231063802556416,2020-06-06 11:34:01,"@LionelMedia No now on this LifeNever in the Next 10,000 years agoAt the last 2,000 years ago probably not also… https://t.co/K8fbEyZLAR",[],0
1269229638024335360,2020-06-06 11:28:21,RT @blogdojefferson: Dezenas de ônibus foram alugados em Brasília para transportar pessoas das cidades próximas até o centro do Plano Pilot…,[],2749
1269228097527787522,2020-06-06 11:22:14,"RT @taoquei1: Eu nem preciso detalhar muito a chamada. Vem Peppa, vem ser a musa desse vídeo!#GabineteDaPeppa https://t.co/Xj8hjHlzyj htt…","[{'text': 'GabineteDaPeppa', 'indices': [94, 110]}]",1710
1269217099773358081,2020-06-06 10:38:32,RT @kimpaim: Calados:-Moro-Antagonista-Nando Moura-Danilo Gentili-GloboE aí? Os irmãos de batalha vão ficar quietinhos assim?,[],3440
1269216289291218951,2020-06-06 10:35:18,RT @AmendoncaMJSP: Determinei à @policiafederal abertura de inquérito para investigar vazamento de informações pessoais do presidente @Jair…,[],8694
1269215514754236418,2020-06-06 10:32:14,"RT @rinaldidigilio: O ministro da Educação, @AbrahamWeint, por ser o que fala mais verdades inconvenientes ao mecanismos corrupto, é o mais…",[],534
1269214755090313216,2020-06-06 10:29:13,RT @carteiroreaca: CPI dos Antifas Vou protocolar na Alesp a CPI do Antifas em SP! Chegaram várias denúncias de violência e outros crimes…,[],2326
1269213567322148865,2020-06-06 10:24:29,"RT @BolsonaroSP: E agora, a preocupação com as instituições valerá? A tão respeitada Câmara dos Deputados abrigará como responsável pela Co…",[],1701
1269210722325667841,2020-06-06 10:13:11,RT @DouglasGarcia: Suposto plano do PSOL pode acontecer no próximo domingo! https://t.co/O9NI7NCIGJ,[],4162
1269208434211241984,2020-06-06 10:04:06,RT @VasconceloPinh1: Vc sabe pq os PREFEITOS e GOVERNADORES não aceitaram a prescrição da Hidroxicloroquina nos pacientes com Covid19!#Fec…,[],57
1269207573279969282,2020-06-06 10:00:40,"RT @mizaelizidoro: 1) Thread sobre o caso do Jurandir e Bronzeri:- Como alguns sabem, com a ajuda do dr. @papini_antonio e, revoltado com…",[],523
1269206539841212416,2020-06-06 09:56:34,RT @MalvinasNetto: Multar e prender quem não usa máscara é fácil! Quero ver é prender quem compra respiradores superfatu-rados.🤔🤔🤔,[],866
1269205697113309184,2020-06-06 09:53:13,RT @ArleteKN: ATENÇÃO POVO DO PARÁ ‼️VEJAM O QUANTO ESTE GOVERNADOR ROUBOU DA POPULAÇÃO! @policiafederal @JusticaGovBR @AmendoncaMJSP @Biak…,[],181
1269197398271832064,2020-06-06 09:20:14,"RT @ffs_450: @jairbolsonaro @UNBORNness Quanto mais vejo essas cenas, Sr. Presidente... mais nojo, asco, repulsa, sinto por @FHC e @LulaOfi…",[],17
