id,created_at,text,hashtags,retweets
1263643240781225984,2020-05-22 01:30:00,"-Europe turning away from US towards China, polls showhttps://t.co/H9g6RN7efF",[],52
1263635814174638081,2020-05-22 01:00:29,-Netherlands: Illegal migrant stabs woman riding a scooter in the neckhttps://t.co/Nlj35segIT,[],119
1263628166804967424,2020-05-22 00:30:06,-Sikh allies of Tommy Robinson banned from Twitterhttps://t.co/NceS5rKxXJ,[],39
1263620745747402753,2020-05-22 00:00:37,-Czech PM: Poorly-run EU countries should not get billions in grant money during the coronavirus crisishttps://t.co/CvZZmPgfAq,[],12
1263620745596416003,2020-05-22 00:00:37,-UK: Migrant woman charged with the murder of 7-year-old Emily Joneshttps://t.co/oaD60qyKNY,[],45
1263613064844324864,2020-05-21 23:30:06,-UK: Greater Manchester deputy mayor calls for grooming gang to be deportedhttps://t.co/Y7D8CQcNp3,[],97
1263605706479017989,2020-05-21 23:00:51,-‘Frugal’ EU nations push back vs French-German recovery planhttps://t.co/wnXITzswQQ,[],18
1263597978155012096,2020-05-21 22:30:09,-Bosnian embassy in Pakistan accused of issuing fraudulent visashttps://t.co/4T7L9UNjMU,[],14
1263594168565198850,2020-05-21 22:15:00,*Italy: NGO Sea-Eye starts petition to get their migrant transports backhttps://t.co/ez3cpTXIdm,[],27
1263580325206056960,2020-05-21 21:20:00,*Greece: Turkish armed forces seize pocket of Greek territoryhttps://t.co/N0n9dzTD9G,[],83
1263572776302100480,2020-05-21 20:50:00,*Germany: Migrants attack reception center employees and policehttps://t.co/SmOCsrYdAW,[],54
1263567766159843328,2020-05-21 20:30:06,"*Europe turning away from US towards China, polls showhttps://t.co/H9g6RN7efF",[],50
1263560626888114183,2020-05-21 20:01:43,*Netherlands: Illegal migrant stabs woman riding a scooter in the neckhttps://t.co/Nlj35segIT,[],130
1263557772416868359,2020-05-21 19:50:23,Italy: NGO Sea-Eye starts petition to get their migrant transports back https://t.co/32Kk3RVkxY,[],29
1263552685967638542,2020-05-21 19:30:10,*UK: Migrant woman charged with the murder of 7-year-old Emily Joneshttps://t.co/oaD60qyKNY,[],47
1263548869872431104,2020-05-21 19:15:00,*Sikh allies of Tommy Robinson banned from Twitterhttps://t.co/NceS5rKxXJ,[],71
1263540624151793672,2020-05-21 18:42:14,Greece: Turkish armed forces seize pocket of Greek territory https://t.co/KlUhbFocQT,[],199
1263533507512602624,2020-05-21 18:13:58,Germany: Migrants attack reception center employees and police https://t.co/sDDjp6WU4L,[],47
1263530264145395712,2020-05-21 18:01:04,*Czech PM: Poorly-run EU countries should not get billions in grant money during the coronavirus crisishttps://t.co/CvZZmPgfAq,[],20
1263522547523555335,2020-05-21 17:30:25,*UK: Greater Manchester deputy mayor calls for grooming gang to be deportedhttps://t.co/Y7D8CQcNp3,[],62
1263516590051659777,2020-05-21 17:06:44,"Europe turning away from US towards China, polls show https://t.co/wDef5V7RBn",[],76
1263515420872577026,2020-05-21 17:02:05,*‘Frugal’ EU nations push back vs French-German recovery planhttps://t.co/wnXITzswQQ,[],12
1263507431428173825,2020-05-21 16:30:21,*Bosnian embassy in Pakistan accused of issuing fraudulent visashttps://t.co/4T7L9V4Vbu,[],18
1263493534616883201,2020-05-21 15:35:07,Netherlands: Illegal migrant stabs woman riding a scooter in the neck https://t.co/YWOfVk8v1M,[],521
1263458047839657997,2020-05-21 13:14:07,Sikh allies of Tommy Robinson banned from Twitter https://t.co/niTJRvbqLP,[],107
1263435160969793536,2020-05-21 11:43:10,UK: Migrant woman charged with the murder of 7-year-old Emily Jones https://t.co/TLgfrruLKE,[],305
1263406068727713792,2020-05-21 09:47:34,Czech PM: Poorly-run EU countries should not get billions in grant money during the coronavirus crisis https://t.co/FQxRWzImV8,[],45
1263396876130357248,2020-05-21 09:11:02,UK: Greater Manchester deputy mayor calls for grooming gang to be deported https://t.co/nlBnLdsvpU,[],294
1263394254002491393,2020-05-21 09:00:37,*Sweden: Migrant charged with murdering his girlfriend and chopping her into pieceshttps://t.co/VlMLFcVtHY,[],138
1263390471029751808,2020-05-21 08:45:35,‘Frugal’ EU nations push back vs French-German recovery plan https://t.co/msMvvD8e9C,[],17
1263390324686274560,2020-05-21 08:45:00,-France: Macron launches programme to teach Arabic in French schools-https://t.co/02D2aKYuwz,[],46
1263386565251907586,2020-05-21 08:30:04,-Sweden: Sudanese migrant arrested for raping girl and killing teenager who tried to intervenehttps://t.co/YJWdFyKu1V,[],153
1263385976824610817,2020-05-21 08:27:44,Bosnian embassy in Pakistan accused of issuing fraudelent visas https://t.co/Lhp1TZgZ6E,[],46
1263379146501238785,2020-05-21 08:00:35,*Spain now receives the most “asylum-seekers” in Europe*https://t.co/WMECr4pEaZ,[],45
1263371466604716033,2020-05-21 07:30:04,*Macron’s party loses parliamentary majority; Le Pen calls for new elections*https://t.co/c9JQo8w94K,[],84
1263364057886793734,2020-05-21 07:00:38,*UK: Home Office will release grooming gang report after public outcry*https://t.co/hwVKl2XYCZ,[],155
1263356367970148352,2020-05-21 06:30:04,*EU Commissioner: Bloc would be poorer without migrants (VIDEO)*https://t.co/cgaiOTWiA3,[],22
1263348907377143808,2020-05-21 06:00:26,*Austria: Police looking for suspects who took selfies with stolen mobile*https://t.co/STYZPYL9WV,[],35
1263341250691948544,2020-05-21 05:30:00,*UK could see massive jump in non-EU migrants under new points-based immigration law*https://t.co/JWS2FDqCUv,[],29
1263333944172449792,2020-05-21 05:00:58,*Germany agrees to share debt with other EU countries to finance recovery plan*https://t.co/OTj49OsBRu,[],17
1263326152594264064,2020-05-21 04:30:00,*Danes want to reopen land borders with Norway and Germany but not Sweden*https://t.co/iU9nwngOhy,[],26
1263318650422951936,2020-05-21 04:00:12,*700% increase in illegal African migrants entering Spain this year*https://t.co/8PPjKK8gBb,[],143
1263295968855851008,2020-05-21 02:30:04,-Spain now receives the most “asylum-seekers” in Europehttps://t.co/WMECr4pEaZ,[],37
1263288493771575297,2020-05-21 02:00:22,-Macron’s party loses parliamentary majority; Le Pen calls for new electionshttps://t.co/c9JQo8w94K,[],79
1263280880463773698,2020-05-21 01:30:07,*France: Macron launches programme to teach Arabic in French schoolshttps://t.co/02D2aKYuwz,[],55
1263280879436279808,2020-05-21 01:30:06,-UK: Home Office will release grooming gang report after public outcryhttps://t.co/hwVKl2XYCZ,[],76
1263277077513502728,2020-05-21 01:15:00,Sweden: Sudanese migrant arrested for raping girl and killing teenager who tried to intervenehttps://t.co/YJWdFyKu1V,[],51
1263273408076316672,2020-05-21 01:00:25,-EU Commissioner: Bloc would be poorer without migrants (VIDEO)https://t.co/cgaiOTWiA3,[],7
1263265786313007104,2020-05-21 00:30:08,-Austria: Police looking for suspects who took selfies with stolen mobilehttps://t.co/STYZPYL9WV,[],30
1263261979126398976,2020-05-21 00:15:00,Sweden: Migrant charged with murdering his girlfriend and chopping her into pieceshttps://t.co/VlMLFcVtHY,[],193
1263258321668235265,2020-05-21 00:00:28,-UK could see massive jump in non-EU migrants under new points-based immigration lawhttps://t.co/JWS2FDqCUv,[],10
1263250744104419329,2020-05-20 23:30:22,-Germany agrees to share debt with other EU countries to finance recovery planhttps://t.co/OTj49OsBRu,[],27
1263243260526579713,2020-05-20 23:00:37,-Danes want to reopen land borders with Norway and Germany but not Swedenhttps://t.co/iU9nwngOhy,[],18
1263235585646485505,2020-05-20 22:30:08,-700% increase in illegal African migrants entering Spain this yearhttps://t.co/8PPjKK8gBb,[],119
1263226355979882503,2020-05-20 21:53:27,Spain now receives the most “asylum-seekers” in Europehttps://t.co/WMECr4pEaZ,[],54
1263225321102475264,2020-05-20 21:49:20,Spain: Moroccan terrorist who planned to bomb El Clásico football match arrestedhttps://t.co/lvsb9CYQxd,[],31
1263222970304081920,2020-05-20 21:40:00,France: Macron launches programme to teach Arabic in French schoolshttps://t.co/02D2aKYuwz,[],83
1263213192831995904,2020-05-20 21:01:09,*Macron’s party loses parliamentary majority; Le Pen calls for new electionshttps://t.co/c9JQo8w94K,[],99
1263205389102985217,2020-05-20 20:30:08,*UK: Home Office will release grooming gang report after public outcryhttps://t.co/hwVKl2XYCZ,[],101
1263198288179855363,2020-05-20 20:01:55,*EU Commissioner: Bloc would be poorer without migrants (VIDEO)https://t.co/cgaiOTWiA3,[],16
1263183261393698821,2020-05-20 19:02:12,UK could see massive jump in non-EU migrants under new points-based immigration lawhttps://t.co/JWS2FDqCUv,[],17
1263183258776371203,2020-05-20 19:02:12,*Austria: Police looking for suspects who took selfies with stolen mobilehttps://t.co/STYZPYL9WV,[],58
1263175203317841922,2020-05-20 18:30:11,*Germany agrees to share debt with other EU countries to finance recovery planhttps://t.co/OTj49OsBRu,[],16
1263173811882557444,2020-05-20 18:24:40,Spain now receives the most 'asylum-seekers' in Europe https://t.co/k2cTqx6Vf0,[],82
1263167949306843138,2020-05-20 18:01:22,*Danes want to reopen land borders with Norway and Germany but not Swedenhttps://t.co/iU9nwngOhy,[],26
1263160116548898816,2020-05-20 17:30:14,*700% increase in illegal African migrants entering Spain this yearhttps://t.co/8PPjKK8gBb,[],153
1263153068448681984,2020-05-20 17:02:14,France: Macron loses majority in parliament; Le Pen calls for new elections https://t.co/06QURVp4Da,[],243
1263122678736699394,2020-05-20 15:01:28,UK: Home Office will release grooming gang report after public outcry https://t.co/6zTgb9MrrS,[],371
1263114116727746562,2020-05-20 14:27:27,"Let the world know the truth, that China Lied and People Died! https://t.co/GFdZ7ZUpb5",[],37
1263086916314030082,2020-05-20 12:39:22,EU Commissioner: Bloc would be poorer without migrants (VIDEO) https://t.co/lsbDU8qIQw,[],40
1263077208064774144,2020-05-20 12:00:47,Austria: Police looking for suspects who took selfies with stolen mobile https://t.co/DKEwGAAKYj,[],109
1263059139116314626,2020-05-20 10:48:59,UK could see massive jump in non-EU migrants under new points-based immigration law https://t.co/0c78oCsieB,[],39
1263053027507867648,2020-05-20 10:24:42,Danes want to reopen land borders with Norway and Germany but not Sweden https://t.co/GhW0I5qeRV,[],52
1263039388793090048,2020-05-20 09:30:31,Germany agrees to share debt with other EU countries to finance recovery plan https://t.co/JMkaZvXKvj,[],30
1263020772727181312,2020-05-20 08:16:32,Sweden: Suspected murderer was denied asylum prior to becoming a citizenhttps://t.co/aMXuzDEMZs,[],116
1263017210274091010,2020-05-20 08:02:23,700% increase in illegal African migrants entering Spain this year https://t.co/3l5JBkIhJO,[],864
1263009071713615876,2020-05-20 07:30:02,*Spain: Moroccan terrorist who planned to bomb El Clásico football match arrested*https://t.co/lvsb9CYQxd,[],35
1263001790666158080,2020-05-20 07:01:06,*Europol: Deconfinement likely to trigger new migration wave*https://t.co/Y7qQvzclTF,[],28
1262993981614555137,2020-05-20 06:30:05,*Hungary says it will defend its borders and keep border fence despite EU court ruling*https://t.co/r9p0QYoblu,[],181
1262986473718067202,2020-05-20 06:00:15,*Serbian army deployed near border to protect against migrants (VIDEO)*https://t.co/7CUqpFYqtD,[],106
1262978874268319746,2020-05-20 05:30:03,"*Germany, France propose virus recovery fund for EU economy*https://t.co/M1x5MSBoAA",[],13
1262971609649946626,2020-05-20 05:01:11,*US President Donald Trump threatens to permanently pull WHO funding*https://t.co/xV69E8PSzR,[],50
1262963769677930496,2020-05-20 04:30:02,"-France: Immigration-critical intellectual harassed by migrant, again (VIDEO)https://t.co/EWu4qkxSyi",[],28
1262918467633778688,2020-05-20 01:30:01,-Spain: Moroccan terrorist who planned to bomb El Clásico football match arrestedhttps://t.co/lvsb9CYQxd,[],36
1262911061503676418,2020-05-20 01:00:35,-Europol: Deconfinement likely to trigger new migration wavehttps://t.co/Y7qQvzclTF,[],16
1262903367774416896,2020-05-20 00:30:01,-Hungary says it will defend its borders and keep border fence despite EU court rulinghttps://t.co/r9p0QYoblu,[],141
1262895928345755648,2020-05-20 00:00:27,-Serbian army deployed near border to protect against migrants (VIDEO)https://t.co/7CUqpFYqtD,[],77
1262888348282236928,2020-05-19 23:30:20,"-Germany, France propose virus recovery fund for EU economyhttps://t.co/M1x5MSBoAA",[],7
1262880801760456705,2020-05-19 23:00:20,-US President Donald Trump threatens to permanently pull WHO fundinghttps://t.co/xV69E8PSzR,[],24
1262873196447043584,2020-05-19 22:30:07,"*France: Immigration-critical intellectual harassed by migrant, again (VIDEO)https://t.co/EWu4qkxSyi",[],25
1262828576107376641,2020-05-19 19:32:49,"The Netherlands: Mosque says ""get used to it"" to citizens who complain about prayer calls https://t.co/r5EXPX1HIV",[],546
1262827926300565508,2020-05-19 19:30:14,*US military’s mystery space plane rockets back into orbithttps://t.co/Ps6EXL0ahZ,[],14
1262827920864706560,2020-05-19 19:30:13,*Spain: Moroccan terrorist who planned to bomb El Clásico football match arrestedhttps://t.co/lvsb9CYQxd,[],51
1262820804707979270,2020-05-19 19:01:56,*Europol: Deconfinement likely to trigger new migration wavehttps://t.co/Y7qQvzclTF,[],10
1262812796833665033,2020-05-19 18:30:07,*Hungary says it will defend its borders and keep border fence despite EU court rulinghttps://t.co/r9p0QYoblu,[],133
1262805508324503555,2020-05-19 18:01:09,*Serbian army deployed near border to protect against migrants (VIDEO)https://t.co/7CUqpFYqtD,[],63
1262805473352462342,2020-05-19 18:01:01,Sweden: Suspected murder was denied asylum prior to becoming a citizen https://t.co/H4thlodFyX,[],103
1262797709695750145,2020-05-19 17:30:10,"*Germany, France propose virus recovery fund for EU economyhttps://t.co/M1x5MSBoAA",[],6
1262790494758875138,2020-05-19 17:01:30,*US President Donald Trump threatens to permanently pull WHO fundinghttps://t.co/xV69E8PSzR,[],29
1262782660545478659,2020-05-19 16:30:22,"France: Immigration-critical intellectual harassed by migrant, again (VIDEO)https://t.co/EWu4qkxSyi",[],39
1262773786107162624,2020-05-19 15:55:06,Taqiyya and the danger of the Muslim Brotherhood in France https://t.co/F4nXPOUbTV,[],61
1262758251776499716,2020-05-19 14:53:22,Spain: Moroccan terrorist who planned to bomb El Clásico football match arrested https://t.co/8OrZbI4tD7,[],62
1262723543235780608,2020-05-19 12:35:27,Europol: Deconfinement likely to trigger new migration wave https://t.co/tRplBMQNPR,[],27
1262711938569699332,2020-05-19 11:49:20,Hungary says it will defend its borders and keep border fence despite EU court ruling https://t.co/VWjBa6TeIw,[],293
1262681880081596416,2020-05-19 09:49:54,Serbian army deployed near border to protect against migrants https://t.co/mm5JHJzcoS,[],297
1262674922058461184,2020-05-19 09:22:15,Donald Trump threatens to permanently pull WHO funding https://t.co/uk9BLMjUlS,[],86
1262661809632411648,2020-05-19 08:30:09,"Germany, France propose virus recovery fund for EU economy https://t.co/f4ACgpdMbF",[],9
1262654331284848640,2020-05-19 08:00:26,"*France: Immigration-critical intellectual harassed by migrant, again (VIDEO)*https://t.co/EWu4qkxSyi",[],20
1262646682979893248,2020-05-19 07:30:02,"*Germany: More mass protests against lockdown, antifa assault protesters (VIDEO)*https://t.co/cMHhXSCyYF",[],59
1262646681922867200,2020-05-19 07:30:02,*French police clash with ‘youths’ in Paris suburb over man’s death*https://t.co/TslvPKjfs0,[],20
1262639303361953792,2020-05-19 07:00:43,"*China rejects EU call for Wuhan virus investigation, whitewashes responsibility*https://t.co/rwuGrqrhsg",[],61
1262631583774846976,2020-05-19 06:30:02,*New Polish national strategy labels Russia as main threat to security*https://t.co/gKyswbzNRg,[],13
1262624109764186112,2020-05-19 06:00:20,*Report: WHO beholden to Beijing and should be investigated*https://t.co/EtHU91poFk,[],48
1262616484649500672,2020-05-19 05:30:02,*US military’s mystery space plane rockets back into orbit*https://t.co/Ps6EXL0ahZ,[],13
1262609150690963457,2020-05-19 05:00:54,*151 illegal migrants apprehended at the Hungarian border*https://t.co/7zhPcppBSl,[],44
1262601375877410816,2020-05-19 04:30:00,*Statistics Denmark: Two women raped every single day*https://t.co/DefgBggqeN,[],74
1262593859818848256,2020-05-19 04:00:08,*Pro-Turkish NGO threatens Greece and spreads fake news*https://t.co/AusnaP8xn3,[],14
1262582500221693952,2020-05-19 03:15:00,"-France: Immigration-critical intellectual harassed by migrant, again (VIDEO)https://t.co/EWu4qkxSyi",[],39
1262563701468598273,2020-05-19 02:00:18,"-Germany: More mass protests against lockdown, antifa assault protesters (VIDEO)https://t.co/cMHhXSCyYF",[],36
1262563700420030467,2020-05-19 02:00:18,-French police clash with ‘youths’ in Paris suburb over man’s deathhttps://t.co/TslvPKjfs0,[],27
1262556079441002497,2020-05-19 01:30:01,"-China rejects EU call for Wuhan virus investigation, whitewashes responsibilityhttps://t.co/rwuGrqrhsg",[],36
1262556078413426692,2020-05-19 01:30:00,"-China rejects EU call for Wuhan virus investigation, whitewashes responsibilityhttps://t.co/AusnaP8xn3",[],12
1262548641283268608,2020-05-19 01:00:27,-New Polish national strategy labels Russia as main threat to securityhttps://t.co/gKyswbzNRg,[],27
1262540985982205952,2020-05-19 00:30:02,-Report: WHO beholden to Beijing and should be investigatedhttps://t.co/EtHU91poFk,[],58
1262537201914609666,2020-05-19 00:15:00,"*France: Immigration-critical intellectual harassed by migrant, again (VIDEO)https://t.co/EWu4qkxSyi",[],23
1262533568527564802,2020-05-19 00:00:34,-US military’s mystery space plane rockets back into orbithttps://t.co/Ps6EXL0ahZ,[],15
1262529653677477889,2020-05-18 23:45:00,"*Germany: More mass protests against lockdown, antifa assault protesters (VIDEO)https://t.co/cMHhXSCyYF",[],30
1262525888673054721,2020-05-18 23:30:03,-151 illegal migrants apprehended at the Hungarian borderhttps://t.co/7zhPcppBSl,[],22
1262520005675102208,2020-05-18 23:06:40,"France: Immigration-critical intellectual harassed by migrant, again (VIDEO) https://t.co/0zTGzqll5S",[],21
1262518462863364098,2020-05-18 23:00:32,-Statistics Denmark: Two women raped every single dayhttps://t.co/DefgBggqeN,[],71
1262510802965315591,2020-05-18 22:30:06,-Pro-Turkish NGO threatens Greece and spreads fake newshttps://t.co/AusnaP8xn3,[],17
1262493161492004865,2020-05-18 21:20:00,"*Croatia: Parliament dissolves itself, early elections calledhttps://t.co/ATkxqEFiIv",[],24
1262488341305528322,2020-05-18 21:00:51,*French police clash with ‘youths’ in Paris suburb over man’s deathhttps://t.co/TslvPKjfs0,[],28
1262483096693342213,2020-05-18 20:40:00,"*China rejects EU call for Wuhan virus investigation, whitewashes responsibilityhttps://t.co/rwuGrqrhsg",[],63
1262478063125889027,2020-05-18 20:20:00,*New Polish national strategy labels Russia as main threat to securityhttps://t.co/gKyswbzNRg,[],15
1262477316455792641,2020-05-18 20:17:02,"Germany: More mass protests against lockdown, antifa assault protesters (VIDEO) https://t.co/AxKbJiHaKA",[],48
1262473386330066944,2020-05-18 20:01:25,*Report: WHO beholden to Beijing and should be investigatedhttps://t.co/EtHU91poFk,[],55
1262465509607575554,2020-05-18 19:30:07,*US military’s mystery space plane rockets back into orbithttps://t.co/Ps6EXL0ahZ,[],17
1262458456046436359,2020-05-18 19:02:05,*151 illegal migrants apprehended at the Hungarian borderhttps://t.co/7zhPcppBSl,[],40
1262454155500814339,2020-05-18 18:45:00,*Statistics Denmark: Two women raped every single dayhttps://t.co/DefgBggqeN,[],62
1262446605879345155,2020-05-18 18:15:00,*Pro-Turkish NGO threatens Greece and spreads fake newshttps://t.co/AusnaP8xn3,[],36
1262440467423203328,2020-05-18 17:50:37,"Croatia: Parliament dissolves itself, early elections called https://t.co/ggotjf0820",[],14
1262430880997523457,2020-05-18 17:12:31,French police clash with 'youths' in Paris suburb over man’s death https://t.co/KDOaNRyEEs,[],29
1262421762400063498,2020-05-18 16:36:17,"China rejects EU call for Wuhan virus investigation, whitewashes responsibility https://t.co/s9Dh5IkJeI",[],167
1262418217026367488,2020-05-18 16:22:12,New Polish national strategy labels Russia as main threat to security https://t.co/mkjtkHN8VF,[],32
1262367278689116160,2020-05-18 12:59:47,Germany: Brandenburg AfD chief expelled from the partyhttps://t.co/P9KF05YDg9,[],9
1262363997661204485,2020-05-18 12:46:45,Court to prosecute Afghan migrant who raped Swedish girl under the age of 15https://t.co/pNm8WN8xcV,[],32
1262358722124353536,2020-05-18 12:25:47,Report: WHO beholden to Beijing and should be investigated https://t.co/WWlboevKg3,[],97
1262345335399202819,2020-05-18 11:32:35,151 illegal migrants arrested at the Hungarian border https://t.co/YIFaw2szn8,[],107
1262321663317860353,2020-05-18 09:58:31,US military’s mystery space plane rockets back into orbit https://t.co/upq1ek6BsS,[],14
1262318646493425665,2020-05-18 09:46:32,Statistics Denmark: Two women raped every single day https://t.co/nNCJznYPHr,[],194
1262301825006538752,2020-05-18 08:39:42,Pro-Turkish NGO threatens Greece and spreads fake newshttps://t.co/AusnaP8xn3,[],36
1262288061083406337,2020-05-18 07:45:00,"*Hungary donates $30,000 to restore Greek churches trashed by migrantshttps://t.co/tSdAq1Piks",[],114
1262276874396405760,2020-05-18 07:00:33,*France: Macron launches programme to teach Arabic in French schools*https://t.co/02D2aKYuwz,[],240
1262269197947723776,2020-05-18 06:30:03,*Greece: EU funds Turkish military forces that harass Greece*https://t.co/QMwGzH3yAG,[],117
1262261730312323072,2020-05-18 06:00:22,*US ambassador suggests Poland might take nukes*https://t.co/5nwMvVlXSe,[],25
1262254098059051011,2020-05-18 05:30:03,*Belgium: North African migrant who stabbed prostitute to death appears in court*https://t.co/lPE7WA5yzV,[],38
1262246779208302594,2020-05-18 05:00:58,*Rwandan Genocide perpetrator arrested in Paris*https://t.co/qMmqeuiBsY,[],31
1262238987340701709,2020-05-18 04:30:00,*Italy: Tunisian migrant suspected of raping 40-year-old jogger in picturesque town arrested*https://t.co/amv0sT9gs2,[],53
1262231482694864896,2020-05-18 04:00:11,*Germany: Brandenburg AfD chief expelled from the party*https://t.co/P9KF05YDg9,[],11
1262223888123133952,2020-05-18 03:30:00,-Rochdale rape gang victim bumps into abuser in local ASDA (Interview)https://t.co/alqNvEQCQZ,[],28
1262216386924994561,2020-05-18 03:00:12,*Bosnians protest Mass in Sarajevo for Nazi-allied soldiers*https://t.co/sobaRTsnmw,[],10
1262201343432970244,2020-05-18 02:00:25,-Greece: EU funds Turkish military forces that harass Greecehttps://t.co/QMwGzH3yAG,[],83
1262193690015084549,2020-05-18 01:30:00,-US ambassador suggests Poland might take nukeshttps://t.co/5nwMvVlXSe,[],18
1262186209562025985,2020-05-18 01:00:17,-Belgium: North African migrant who stabbed prostitute to death appears in courthttps://t.co/lPE7WA5yzV,[],20
1262178609009213445,2020-05-18 00:30:05,-Rwandan Genocide perpetrator arrested in Parishttps://t.co/qMmqeuiBsY,[],39
1262171089133809665,2020-05-18 00:00:12,-Italy: Tunisian migrant suspected of raping 40-year-old jogger in picturesque town arrestedhttps://t.co/amv0sT9gs2,[],28
1262163490984394753,2020-05-17 23:30:00,-Germany: Brandenburg AfD chief expelled from the partyhttps://t.co/P9KF05YDg9,[],5
1262155989924577285,2020-05-17 23:00:12,-Rochdale rape gang victim bumps into abuser in local ASDA (Interview)https://t.co/alqNvEQCQZ*,[],18
1262148412595675136,2020-05-17 22:30:05,-Bosnians protest Mass in Sarajevo for Nazi-allied soldiershttps://t.co/sobaRTsnmw,[],3
1262133299625033728,2020-05-17 21:30:02,"Hungary donates $30,000 to restore Greek churches trashed by migrantshttps://t.co/tSdAq1Piks",[],125
1262125822384771072,2020-05-17 21:00:19,*France: Macron launches programme to teach Arabic in French schoolshttps://t.co/02D2aKYuwz,[],168
1262118201942515713,2020-05-17 20:30:03,*Greece: EU funds Turkish military forces that harass Greecehttps://t.co/QMwGzH3yAG,[],53
1262110794290008067,2020-05-17 20:00:36,*US ambassador suggests Poland might take nukeshttps://t.co/5nwMvVlXSe,[],38
1262103102829867008,2020-05-17 19:30:03,*Belgium: North African migrant who stabbed prostitute to death appears in courthttps://t.co/lPE7WA5yzV,[],45
1262095732812767232,2020-05-17 19:00:45,*Rwandan Genocide perpetrator arrested in Parishttps://t.co/qMmqeuiBsY,[],39
1262088004698505217,2020-05-17 18:30:03,*Italy: Tunisian migrant suspected of raping 40-year-old jogger in picturesque town arrestedhttps://t.co/amv0sT9gs2,[],72
1262083188903391232,2020-05-17 18:10:55,France: Macron launches programme to teach Arabic in French schools https://t.co/WfDdpmDPf7,[],424
1262080574983938049,2020-05-17 18:00:32,*Germany: Brandenburg AfD chief expelled from the partyhttps://t.co/P9KF05YDg9,[],13
1262072922283421697,2020-05-17 17:30:07,*Rochdale rape gang victim bumps into abuser in local ASDA (Interview)https://t.co/alqNvEQCQZ*,[],32
1262072824442826753,2020-05-17 17:29:44,Greece: EU funds Turkish military forces that harass Greece https://t.co/iSo9ACK80O,[],210
1262065494955261953,2020-05-17 17:00:36,*Bosnians protest Mass in Sarajevo for Nazi-allied soldiershttps://t.co/sobaRTsnmw,[],7
1262059681998143489,2020-05-17 16:37:30,US ambassador suggests Poland might take nukes https://t.co/6DkLrMcWNv,[],59
1262047102407979010,2020-05-17 15:47:31,Belgium: North African migrant who stabbed prostitute to death appears in court https://t.co/w61lRz0Hv9,[],53
1262017537732198401,2020-05-17 13:50:02,Rwandan Genocide perpetrator arrested in Paris https://t.co/ZzxqHeK9x6,[],44
1261997507124625417,2020-05-17 12:30:27,Italy: Tunisian migrant suspected of raping 40-year-old jogger in picturesque town arrested https://t.co/HG8fap6W9b,[],150
1261988107605422080,2020-05-17 11:53:06,Court to prosecute Afghan migrant who raped Swedish girl under the age of 15 https://t.co/zxmX1JZ53u,[],70
1261974866481291265,2020-05-17 11:00:29,Germany: Brandenburg’s AfD chief expelled from the party https://t.co/YbPKEhEyXm,[],15
1261962033655951361,2020-05-17 10:09:29,Rochdale rape gang victim bumps into abuser in local ASDA (Interview) https://t.co/6diwVCIUFY,[],49
1261958478727389184,2020-05-17 09:55:22,Second best read this weekGerman intelligence exposes Muslim Brotherhood's plan to undermine Germany https://t.co/NxGDsPB3UX,[],253
1261956079518453760,2020-05-17 09:45:50,Last Sunday in Germany: Thousands demonstrate against lockdown across the country (VIDEO) https://t.co/VbgbZnm1fd,[],81
1261955780628156416,2020-05-17 09:44:38,Most read this weekSweden: Migrant charged with murdering his girlfriend and chopping her into pieces https://t.co/OTInMGKLML,[],143
1261947944393195520,2020-05-17 09:13:30,Bosnians protest Mass in Sarajevo for Nazi-allied soldiers https://t.co/0Sv8ohXGaA,[],12
1261921911883411456,2020-05-17 07:30:03,*UK: More illegal boat migrants arrive during lockdown*https://t.co/rf9pqEMhq4,[],79
1261921910927118339,2020-05-17 07:30:03,*Germany: Burning national flags now a criminal offence*https://t.co/4r6riUnDBE,[],32
1261906799361490945,2020-05-17 06:30:00,*Court to prosecute Afghan migrant who raped Swedish girl under the age of 15*https://t.co/pNm8WN8xcV,[],120
1261899296984764416,2020-05-17 06:00:12,*Norwegian state TV promotes a hijab-wearing woman on promo ad for Constitution Day*https://t.co/rbMXQG60ov,[],73
1261891699854520320,2020-05-17 05:30:00,*Sweden: Iraqi migrant convicted of raping homeless women in Gothenburg*https://t.co/8PTxGTsS1S,[],50
1261884233880088576,2020-05-17 05:00:20,*UK-EU deadlocked in Brexit talks as clock ticks down*https://t.co/faVLQm0gUD,[],18
1261876600058109959,2020-05-17 04:30:00,*Romania declares WWI treaty anniversary that saw Hungary lose 72% of its territory a national holiday*https://t.co/6cqPzdgX4D,[],19
1261869051820867585,2020-05-17 04:00:01,*Farage gives credit to Keir Starmer for calling out Boris Johnson’s failings*https://t.co/IHsa6g1R2w,[],5
1261861502585315329,2020-05-17 03:30:01,"*Hungary donates $30,000 to restore Greek churches trashed by migrants*https://t.co/27SUoFRUJo",[],182
1261853965597237253,2020-05-17 03:00:04,-Germany: Burning national flags now a criminal offencehttps://t.co/4r6riUnDBE,[],39
1261846404194017280,2020-05-17 02:30:01,-UK: More illegal boat migrants arrive during lockdownhttps://t.co/rf9pqEMhq4,[],46
1261831309422399489,2020-05-17 01:30:02,-Court to prosecute Afghan migrant who raped Swedish girl under the age of 15https://t.co/pNm8WN8xcV,[],37
