id,created_at,text,hashtags,retweets
1270339953105518592,2020-06-09 13:00:21,"RT @FrDesouche: Les Vendéens vont demander que soit débaptisé tout ce qui porte le nom de Hoche, les Protestants vont s'attaquer à François…",[],91
1270246929314861056,2020-06-09 06:50:42,Concurrence victimaire des mémoires : des africains reprochent la conquête arabo-musulmane du Maghreb. Plusieurs vi… https://t.co/16sJNNr3qI,[],670
1270121947226165249,2020-06-08 22:34:04,Je ne comprends pas comment les policiers font pour ne pas immédiatement se mettre en grève.,[],940
1270119653117919239,2020-06-08 22:24:57,"RT @fxbellamy: Signal clair : alors qu'une procédure judiciaire est en cours, violer l'interdiction de manifester, en état d'urgence sanita…",[],2582
1270102410233610241,2020-06-08 21:16:26,Voilà qui va encore donner raison à ceux qui pensent que les Traoré seraient plus heureux au Mali qu’ici 😔 https://t.co/vmvMPPASaW,[],433
1270099950505021441,2020-06-08 21:06:40,Ils ont arrêté le tueur du capitaine Dorn à Saint Louis. Mais mon instinct me dit qu’il n’y aura pas d’émeutes… https://t.co/GA5SXeBnja,[],602
1270051805297328128,2020-06-08 17:55:21,J’ai des soupçons avérés sur l’incompétence de @CCastaner.,[],659
1270042795215065090,2020-06-08 17:19:33,J’espère que ce touriste blanc agressé pour sa montre à #Barcelone n’a pas blessé ses agresseurs racisés ! 😥😥😥https://t.co/rCYh5ByzUo,"[{'text': 'Barcelone', 'indices': [56, 66]}]",753
1270040838647791617,2020-06-08 17:11:46,"RT @FrDesouche: Qd il y a des contrôles au faciès en IDF, ils visent non pas les Noirs et Arabes mais les HOMMMES, JEUNES Noirs et Arabes…",[],141
1270040798604689409,2020-06-08 17:11:37,"RT @FrDesouche: Quand il y a des contrôles au faciès après des matchs de ligue 1, ils visent des mecs aux cheveux courts portant telle ou t…",[],55
1270040778761519104,2020-06-08 17:11:32,"RT @FrDesouche: Quand je suis à la campagne, les contrôles au faciès visent les mecs au volant au teint rougeaud et les jeunes avec des têt…",[],147
1270036091266105344,2020-06-08 16:52:54,Il y a encore plein de kouffars en France 😔 https://t.co/0zPvOS2RXJ,[],218
1270012825310724096,2020-06-08 15:20:27,Les #BlacksLivesMatter gagneraient à s’intéresser à l’Histoire... https://t.co/VPeklcg589,"[{'text': 'BlacksLivesMatter', 'indices': [4, 22]}]",245
1269890325637709824,2020-06-08 07:13:41,"RT @Tancrede_Crptrs: ""Le silence des sportifs blancs"" gêne Yannick Noah.Ce qui est gênant, c'est que Yannick Noah choisisse ses indignati…",[],853
1269755394353696769,2020-06-07 22:17:31,Ne diffusez surtout pas cette liste qui donne raison aux  #StopAuxTraore 😔 https://t.co/e6INNiMvsY,"[{'text': 'StopAuxTraore', 'indices': [58, 72]}]",3215
1269750886529671169,2020-06-07 21:59:36,@Juju_blondine @LMindAF Fais des dons à des associations patriotiques... tu pourras déduire.,[],4
1269750528558448648,2020-06-07 21:58:11,RT @RealCandaceO: Do you think Democrat voters are smart enough to realize that a bunch of wealthy people with armed private security are t…,[],23111
1269749963061370883,2020-06-07 21:55:56,Un officier de police refuse de s’agenouiller face aux #BlackLivesMatter  https://t.co/XSGF5HpKlz,"[{'text': 'BlackLivesMatter', 'indices': [55, 72]}]",279
1269748716677795841,2020-06-07 21:50:59,« Ou étiez-vous quand des gangs pakistanais ont violé des milliers de petites britanniques ? » #BlackLivesMatter https://t.co/CdZ3A6CjB8,"[{'text': 'BlackLivesMatter', 'indices': [95, 112]}]",603
1269742505765089281,2020-06-07 21:26:18,À #Lyon la police se fait humilier par les #BlackLivesMatters 😔 https://t.co/3s4gJ5ETpm,"[{'text': 'Lyon', 'indices': [2, 7]}, {'text': 'BlackLivesMatters', 'indices': [43, 61]}]",654
1269741294559080450,2020-06-07 21:21:29,#StopAuxTraore https://t.co/uXbx5v9EMr,"[{'text': 'StopAuxTraore', 'indices': [0, 14]}]",631
1269731329475821569,2020-06-07 20:41:54,Racisés fuyant la France raciste en bateau : https://t.co/SFRgNskjuE,[],264
1269726328045162504,2020-06-07 20:22:01,"En France 96,3% des détenus sont des hommes. La police serait-elle sexiste ?Non, c’est juste que les hommes sont p… https://t.co/WPsaSBzcah",[],521
1269721765556768768,2020-06-07 20:03:53,RT @J_Bardella: « J'aimerais que @CCastaner se déconfine et aille ramener l'ORDRE dans ces manifestations. Tous les frères Traoré sont mis…,[],892
1269714211048951814,2020-06-07 19:33:52,#Bruxelles pillée par les #BlackLivesMatters. https://t.co/odO0glP77I,"[{'text': 'Bruxelles', 'indices': [0, 10]}, {'text': 'BlackLivesMatters', 'indices': [26, 44]}]",775
1269706639369818113,2020-06-07 19:03:47,"RT @SauverlEurope: La Suède, pays qui n’a jamais colonisé ni réduit en esclavage aucun Africain, mais qui en généreusement accueilli des ce…",[],1303
1269697865632436227,2020-06-07 18:28:55,Pillage d’une bijouterie par les #BlackLivesMatter à #Bruxelles. https://t.co/tfsGMbfuhI,"[{'text': 'BlackLivesMatter', 'indices': [33, 50]}, {'text': 'Bruxelles', 'indices': [53, 63]}]",496
1269687941309358082,2020-06-07 17:49:29,"Tessa Major, 18 ans, tuée au couteau par une bande d’ados noirs en décembre dernier à NYC. Pas d’émeutes, pas de m… https://t.co/otiQ1cXtmG",[],999
1269681611777478659,2020-06-07 17:24:20,"@GillesDeKhey @Anti_Nazi_1 On va interdire les photos et les vidéos de toutes les guerres, le 11 sept aussi. Pour l… https://t.co/8pebRAbKOD",[],0
1269680873793900545,2020-06-07 17:21:24,@chdemeyer Tu voulais essayer Clinton en Syrie ?,[],0
1269672728212262914,2020-06-07 16:49:02,"RT @realDonaldTrump: Colin Powell, a real stiff who was very responsible for getting us into the disastrous Middle East Wars, just announce…",[],58476
1269672417527508992,2020-06-07 16:47:48,RT @barnb66: 96% des personnes tuées par la police sont des hommes.Une surreprésentation inexplicable puisque les hommes représentent 50%…,[],379
1269670161243668481,2020-06-07 16:38:50,RT @StopRacailles: @FrDesouche Ça doit être pénible pour un noir d’être continuellement ramené à un statut d’esclave ou de colonisé.Les an…,[],52
1269669994998181889,2020-06-07 16:38:10,"RT @Zianides_: Nous appelons à la destruction du Maghreb en tant qu'entité physique et morale... le Maroc est noir, la Tunisie est noire...…",[],2160
1269633714344136713,2020-06-07 14:14:00,RT @gabirobfrance: Le lavage des pieds maintenant. https://t.co/eoZc6mQPUN,[],672
1269602159282343936,2020-06-07 12:08:37,RT @NemesisNemesi18: 👗 Hier c’était la journée mondiale de la mini-jupe. 👧 Les endroits où l’on peut porter ce vêtement se réduisent de j…,[],701
1269571145734422536,2020-06-07 10:05:23,@RandomPp3 Tu es au courant que c’est fake #goBaldForBLM ? 😂,"[{'text': 'goBaldForBLM', 'indices': [43, 56]}]",0
1269550797609631745,2020-06-07 08:44:31,Un policier courageux refuse de prêter allégeance aux #BlackLivesMatter : https://t.co/KnvkVbYRaE,"[{'text': 'BlackLivesMatter', 'indices': [54, 71]}]",1566
1269548630966403072,2020-06-07 08:35:55,RT @stillgray: Mayor Frey says he doesn't want to abolish the police so the crowd runs him out. https://t.co/CcUAohPdn1,[],1006
1269548484513927168,2020-06-07 08:35:20,"RT @torsorosso: Ce jeune homme aux abois, humilié publiquement par des extrémistes anti-police #BlackLivesMatter est maire de Mineapolis.…","[{'text': 'BlackLivesMatter', 'indices': [95, 112]}]",70
1269402673658368001,2020-06-06 22:55:56,RT @BretagnePoint: Photos anciennes de paysans bretons. Vous pensez sérieusement que ces gens avaient un quelconque privilège ? C'est gen…,[],573
1269389569545383936,2020-06-06 22:03:52,RT @BretagnePoint: Does Black Lives Matter exist in Africa ? https://t.co/T7gogJijPB,[],1124
1269371164922609664,2020-06-06 20:50:44,Qui se souvient de Jean-Jacques Le Chanadec tué par Salaheddinne Alloul (condamné à 5 ans de prison...) lors des ém… https://t.co/zCQIvKnTJu,[],490
1269360339172327424,2020-06-06 20:07:43,Le vrai privilège dans ce pays c’est de pouvoir commettre des crimes et délits tout en bénéficiant du laxisme de la… https://t.co/Bw8h70nf0c,[],1722
1269321077039206400,2020-06-06 17:31:42,“Et si je quittais tout pour vivre chez mon oppresseur ?”,[],361
1269305278404497409,2020-06-06 16:28:55,"Qui se souvient de Jean-Baptiste Salvaing, 42 ans et Jessica Schneider, 36 ans, assassinés au couteau par Larossi A… https://t.co/G8xoaSjLbj",[],1025
1269297604543819776,2020-06-06 15:58:25,RT @torsorosso: Pas un seul Noir dans l’équipe de #Quotidien @Qofficiel !! 👎🏾👎🏾👎🏾Est-ce que par solidarité avec le mouvement #BlackLivesMa…,"[{'text': 'Quotidien', 'indices': [50, 60]}]",222
1269293166508810240,2020-06-06 15:40:47,Qui s’indigne que l’on contrôle plus les hommes que les femmes ? Personne car ils sont plus criminogènes. Qui s’… https://t.co/je8D9zU5Ap,[],487
1269286998319288326,2020-06-06 15:16:17,Les 2 secrets pour éviter tous les problèmes lors d’une interpellation : 1️⃣ Ne fuis pas2️⃣ Ne résiste pasDe rien.,[],693
1269284544890404871,2020-06-06 15:06:32,"RT @TamaraKova: Il fallait aller plus loin! Le client devrait indiquer sa couleur de peau, s’il s’avère qu’il est blanc, il serait dans l’o…",[],40
1269284398861619200,2020-06-06 15:05:57,"RT @FrDesouche: Certains migrants exploités par #UberEats gagnent à peine 4 euros de l'heure...Et après, non seulement la plateforme se la…","[{'text': 'UberEats', 'indices': [48, 57]}]",413
1269284164509057024,2020-06-06 15:05:01,"RT @FrDesouche: Il existe en matière d'écologie le greenwashing, des entreprises polluantes s’achètent une image écolo...On assiste ces de…",[],77
1269283884883152898,2020-06-06 15:03:54,@david_sillet @jmaphatie A quoi faites vous référence par cette expression ?,[],0
1269276535783030790,2020-06-06 14:34:42,Les blancs américains sont tellement culpabilisés et oubliés qu’ils ont un taux de suicide 3x supérieur aux autres.… https://t.co/8pY0nW1srI,[],104
1269259549971812352,2020-06-06 13:27:13,@garde_lapeche97 Si notre patrimoine génétique t’attire c’est un peu raciste.,[],0
1269258800365801475,2020-06-06 13:24:14,@david_sillet @jmaphatie Ces propos handiphobes sont nauséabonds.,[],0
1269252642062172160,2020-06-06 12:59:46,@BeNiHacH @Guts_Berserker_ Non ça s’inscrit dans le même courant idéologique que BLM. C’est totalement lié.,[],0
1269251531251093505,2020-06-06 12:55:21,@Guts_Berserker_ C’est toi qui propage une fake news. La photo n’a pas été prise au Venezuela mais au USA.,[],0
1269251344008990720,2020-06-06 12:54:36,@IcarusFell17 Et ? BLM existe pas depuis 3 semaines hein.,[],0
1269246238605672449,2020-06-06 12:34:19,Apartheid : @UberEats annonce que les frais de livraison sont gratuits si on commande chez un restaurateur noir. C… https://t.co/UFPZGsR7fr,[],405
1269238086447349761,2020-06-06 12:01:55,@bernardsala @MLP_officiel @JLMelenchon ?,[],0
1269237024055230466,2020-06-06 11:57:42,La famille d’#AdamaTraore qui se victimise c’est comme si les Corleone se plaignaient de racisme anti-siciliens.,"[{'text': 'AdamaTraore', 'indices': [13, 25]}]",479
1269224610685485056,2020-06-06 11:08:22,"Selon vous, vers quoi les tensions ethniques/police aux USA vont déboucher ?",[],34
1269219371936894979,2020-06-06 10:47:33,Le genre de video que les #BlackLivesMatter et #JusticePourAdama veulent cacher. https://t.co/pXBKpIaxb7,"[{'text': 'BlackLivesMatter', 'indices': [26, 43]}, {'text': 'JusticePourAdama', 'indices': [47, 64]}]",937
1269215329462476800,2020-06-06 10:31:30,L’excellent @Guillaume_Bigot. https://t.co/qqANWaJwkT,[],474
1269212068923801602,2020-06-06 10:18:32,@HermineDuNet Faux intellos célèbres : https://t.co/9LrHNXqdaC,[],1
1269210251733209089,2020-06-06 10:11:19,@Faycedeloup @jmaphatie Je pense que le sens de ce meme t’échappe.,[],0
1269209512189267968,2020-06-06 10:08:23,RT @DamienRieu: @jmaphatie Je suis Gaulliste Peyrefittien. https://t.co/R2O4M6JNY2,[],22
1269208709378473991,2020-06-06 10:05:11,@jmaphatie Je suis Gaulliste Peyrefittien. https://t.co/R2O4M6JNY2,[],22
1269206847237558273,2020-06-06 09:57:47,@jmaphatie @le_Parisien @MLP_officiel @EmmanuelMacron Vous êtes très malaisant quand vous jouez le Jean Moulin du s… https://t.co/KZYgE7DYBZ,[],17
1269205003350261760,2020-06-06 09:50:28,RT @JeanMessiha: Les minorités victimisées passent leur temps à piauler qu’en France :- la police est raciste- la justice est raciste- l…,[],1999
1269183851168964608,2020-06-06 08:26:25,RT @dobsky33: On envoie nos militaires se faire tuer au Mali et en échange on accueille 400000 maliens dont la famille Traoré...Je me dema…,[],933
1269181710819827713,2020-06-06 08:17:54,Encore un opposant au #BlackLivesMatter lynché. Cette haine et cette violence discréditent leur mouvement. https://t.co/WN5L3owCt6,"[{'text': 'BlackLivesMatter', 'indices': [22, 39]}]",586
1269179133252206593,2020-06-06 08:07:40,Ce commerçant chasse des manifestants avec une tronçonneuse... les USA ressemblent à un GTA réel 😥 https://t.co/k24h4bEu9n,[],320
1269172772665733125,2020-06-06 07:42:23,"RT @DeltaMike59: Le 06 juin 2017, je me trouvais sur le Paris Notre-Dame à Paris, quand un assaillant décidait de s’en prendre à notre équi…",[],1248
1269170766693773313,2020-06-06 07:34:25,RT @Valeurs: 🔴[Thread]🔴On vous explique pourquoi le combat mené autour d’#AdamaTraoré est une imposture basée sur 4⃣ quatre mensonges ⤵️,"[{'text': 'AdamaTraoré', 'indices': [73, 85]}]",2568
1269167718785220608,2020-06-06 07:22:18,RT @JulienOdoul: Le culte de la détestation de soi-même jusqu’au ridicule. À quand 30 minutes à plat ventre en hommage aux milliers d’indie…,[],659
1269062302600433664,2020-06-06 00:23:25,RT @FrDesouche: Un policier noir attaqué par une foule d'antifas blancs#BlackLivesMatterhttps://t.co/vpSXSd5Q8v,"[{'text': 'BlackLivesMatter', 'indices': [72, 89]}]",1131
1269062144701747201,2020-06-06 00:22:47,@nicolascori Malaise.,[],0
1269046843398332419,2020-06-05 23:21:59,RT @GeWoessner: @Nicolas_Dufort @AFPusa @lauhaim Ils sont surtout faux ! L'extrait non-tronqué est ici : Trump ne parle pas du tout du chôm…,[],72
1269042889713164289,2020-06-05 23:06:17,"RT @watching_giants: Bonjour @LaBanquePostale, nous voyons que vous cédez aux injonctions politiques d'un groupe de pression d'extrême gauc…",[],596
1269037309816705024,2020-06-05 22:44:06,"RT @GeWoessner: Incroyable... Comment l'@AFPusa a-t-elle pu laisser passer une #fakenews pareille ? En réalité, Trump a prononcé cette phra…","[{'text': 'fakenews', 'indices': [79, 88]}]",459
1269023005398745089,2020-06-05 21:47:16,Comment Trump gère la situation aux USA ?,[],109
1269020560522121222,2020-06-05 21:37:33,RT @BrndBenjamin: Sondage Rasmussen : les Noirs Américains non-abstentionnistes approuvent à 40% l'action de Trump. C'est énorme.,[],106
1269012160954404864,2020-06-05 21:04:10,"À force d’humilier, les #BlackLivesMatter vont alimenter la haine et la colère... 😔 https://t.co/AxZhF4I3xZ","[{'text': 'BlackLivesMatter', 'indices': [24, 41]}]",584
1269007895385067525,2020-06-05 20:47:13,RT @CorbacR: Ptdr un mec a proposé sur 4chan de mettre #gobaldforBLM en TT pour troller les femmes blanches et les pousser à se raser la tê…,"[{'text': 'gobaldforBLM', 'indices': [55, 68]}]",1343
1269006107651047426,2020-06-05 20:40:07,On dirait des scènes de fin du monde. 😥 https://t.co/qpTyBB2EiV,[],827
1269005104381861889,2020-06-05 20:36:08,RT @HommesInfluence: En tant que Guyanais je descends DIRECTEMENT de l'#esclavage (contrairement à 95%+ des auteurs de tweets sur le sujet)…,"[{'text': 'esclavage', 'indices': [71, 81]}]",1494
1268963734921371648,2020-06-05 17:51:45,#Whiteprivilege https://t.co/9E5b8vYc4D,"[{'text': 'Whiteprivilege', 'indices': [0, 15]}]",344
1268961744833126402,2020-06-05 17:43:50,Daesh approuve ce message. https://t.co/Jwo7g35htL,[],419
1268956979235561472,2020-06-05 17:24:54,"RT @RealCandaceO: The 3 black teenagers who robbed and killed the white college student, Tessa Majors, have all been arrested &amp; pled guilty…",[],27046
1268941842030170115,2020-06-05 16:24:45,"🔴 NON à #CameliaJordana à la fête de la musique ! Quand on appelle à la haine contre nos policiers, on ne peut pas… https://t.co/6lJ1y95RLf","[{'text': 'CameliaJordana', 'indices': [8, 23]}]",546
1268940211658076160,2020-06-05 16:18:16,"Etats-Unis : trois policiers attaqués au couteau dont l’un poignardé à la gorge, par un « musulman pratiquant »… https://t.co/bAloV7iDEW",[],306
1268939758044053504,2020-06-05 16:16:28,"RT @FrDesouche: Ça fait des décennies que le flic noir est considéré comme un ""traître"".   Ce morceau date de 1991 : ""J'défonce les fesses…",[],46
1268928697681272833,2020-06-05 15:32:31,RT @RNational_off: 💥 #CaméliaJordana appelle à « prendre les armes » contre les #policiers: elle doit être DÉPROGRAMMÉE de la Fête de la mu…,"[{'text': 'CaméliaJordana', 'indices': [21, 36]}, {'text': 'policiers', 'indices': [80, 90]}]",1093
1268924363971182592,2020-06-05 15:15:18,@EricNaulleau 1. Un assassinat c’est prémédité 2. Les statistiques ne valident pas l’existence d’une police racist… https://t.co/G9BkHzeFIB,[],1
1268799393274179584,2020-06-05 06:58:43,RT @PhOlivierRN: L’UE va utiliser 22 milliards d’euros du plan de relance #Covid19 pour l’”Asile et les migrations”. Tout est prétexte pour…,"[{'text': 'Covid19', 'indices': [74, 82]}]",355
1268797572988239873,2020-06-05 06:51:29,"RT @MrAndyNgo: .@Project_Veritas did the near-impossible: They successfully infiltrated America's most notorious antifa group, @RoseCityAnt…",[],17177
1268794707179712512,2020-06-05 06:40:05,États-Unis: un Noir n'est pas davantage en danger face à un policier blanc https://t.co/3mKCZ1QAA1 via @LObs,[],163
1268670027269640198,2020-06-04 22:24:39,#Biden should follow throught on his commitment and leave his seat to a black candidate.,"[{'text': 'Biden', 'indices': [0, 6]}]",33
1268669035954294786,2020-06-04 22:20:43,Vous pensez que dans 10 ou 20 ans on va rire de cet épisode de délire de victimisation raciste imaginaire ou que ce… https://t.co/b0fLvZ4YJK,[],237
1268668470364966914,2020-06-04 22:18:28,La vérité est inacceptable. https://t.co/WxDYFHsdQd,[],30
1268668107490496512,2020-06-04 22:17:02,@FredericSays @nicolascori Attention Frédéric... votre rédaction va vous demander de supprimer...,[],2
1268667888757587969,2020-06-04 22:16:10,@koztoujours @Lesjoursfr Tout à fait du même avis que @koztoujours 😅,[],0
1268667488096653313,2020-06-04 22:14:34,Un journaliste du site « @Lesjoursfr » contraint par sa rédaction de supprimer des tweets dans lesquels il rappelai… https://t.co/jHeHToeweF,[],121
1268658289228877827,2020-06-04 21:38:01,RT @i_love_juju: Sinon un des potes gay et noir de mon mec s’est fait tabasser en marge de la manif pour Adama par des manifestants qui che…,[],571
1268657945673416708,2020-06-04 21:36:39,“En tant qu’afro-americain j’ai 2000 fois plus de chances de me faire tuer par un autre Afro-américain que par un b… https://t.co/PFH95YgQJO,[],2167
1268649677437763594,2020-06-04 21:03:48,C’est bon c’est assez là ? #GeorgeFlyod https://t.co/AYotqOoHdU,"[{'text': 'GeorgeFlyod', 'indices': [27, 39]}]",536
1268608165479952388,2020-06-04 18:18:50,RT @FrDesouche: https://t.co/HakPtZp0yr https://t.co/kWqXLvF5Vz,[],87
1268606579072475136,2020-06-04 18:12:32,@RomainGrau @enmarchefr https://t.co/q3xQgmACVK,[],0
1268605627103936514,2020-06-04 18:08:45,Manifestante : - “#BlackLivesmatter !”Policier : - “#AllLivesMatter !” https://t.co/GpSS0OGk5Y,"[{'text': 'BlackLivesmatter', 'indices': [19, 36]}, {'text': 'AllLivesMatter', 'indices': [55, 70]}]",328
1268596591478407168,2020-06-04 17:32:51,Si ça continue ils vont faire des « procès ancestraux » : on analysera ADN et arbre généalogique de chacun pour dét… https://t.co/sO3sTMHpvs,[],170
1268580691027116032,2020-06-04 16:29:40,"En essayant de nous donner tort, les @decodeurs @lemondefr se tirent une balle dans le pied et reconnaissent que le… https://t.co/oMmSLYUafA",[],539
1268572938518790149,2020-06-04 15:58:52,Un officier de police blanc tué par un émeutier à Las Vegas. Vous n’en entendrez pas parler dans les médias. Pers… https://t.co/LVhwxZeBAS,[],903
1268503731584319493,2020-06-04 11:23:51,"RT @FrDesouche: Toutes les villas d' @OmarSy à Los Angeles sont situées dans ce qu'on appelle des ""gated communities"". Des quartiers fermés…",[],1941
1268305586002604034,2020-06-03 22:16:30,"RT @FrDesouche: Une femme noire explique à une blanche qu'elle n'est pas oppressée en tant que #Noire : ""Chaque jour un noir est tué par un…","[{'text': 'Noire', 'indices': [95, 101]}]",1379
1268289476398366720,2020-06-03 21:12:29,RT @FrenchLivesM: #FrenchlivesMatter https://t.co/583pZZUJyn,"[{'text': 'FrenchlivesMatter', 'indices': [18, 36]}]",1277
1268288711927701504,2020-06-03 21:09:27,RT @DutertEtet: #FrenchlivesMatter https://t.co/arQdUEZ8Y7,"[{'text': 'FrenchlivesMatter', 'indices': [16, 34]}]",500
1268286214588772358,2020-06-03 20:59:31,#BlackLivesMatter but not on the same level ? https://t.co/SWyH4Zo5xa,"[{'text': 'BlackLivesMatter', 'indices': [0, 17]}]",865
1268282674793320464,2020-06-03 20:45:27,"RT @CentristeModere: Dites @AfpFactuel, je sais que son casier judiciaire ne justifie pas ce qui lui est arrivé, mais comment vos collègues…",[],75
1268279165461159938,2020-06-03 20:31:31,@pawg__champ @KansasZoomer Its not the official account,[],0
1268277507033305089,2020-06-03 20:24:55,Je suis très inquiet de la ligne éditoriale de @BFMTV @FogielMarcO sur #JusticePourAdama. Ils reprennent absolument… https://t.co/p2poWIjzOn,"[{'text': 'JusticePourAdama', 'indices': [71, 88]}]",334
1268276736137072642,2020-06-03 20:21:51,@edgarmorinparis La vieillesse est un naufrage disait De Gaule.,[],2
1268276550677430272,2020-06-03 20:21:07,RT @FrDesouche: Quand tu te souviens comment @BFMTV qualifiait les premiers Gilets Jaunes...https://t.co/L8XCBNRDkG,[],102
1268250824590884870,2020-06-03 18:38:54,"RT @pierrebxl: Léopold II, l’anti-esclavagiste.. #Thread #FactCheck #BLMBelgium #Bruxelles https://t.co/GCz53LYbqG","[{'text': 'Thread', 'indices': [51, 58]}, {'text': 'FactCheck', 'indices': [59, 69]}, {'text': 'BLMBelgium', 'indices': [70, 81]}, {'text': 'Bruxelles', 'indices': [82, 92]}]",33
1268249858349170689,2020-06-03 18:35:03,RT @francjuge: #WhiteLivesMatter https://t.co/NkGf8g70Zf,"[{'text': 'WhiteLivesMatter', 'indices': [15, 32]}]",95
1268248110620463104,2020-06-03 18:28:07,RT @JulienOdoul: Ces affreuses injustices qui ont pourtant permis à la pleurnicharde Aïssa Maïga de percer dans le milieu du cinéma et d’êt…,[],426
1268242830293688321,2020-06-03 18:07:08,Attaque des #BlackLivesMatter contre la résidence du 1er ministre britannique à #London en ce moment. https://t.co/2DLzDNt4O4,"[{'text': 'BlackLivesMatter', 'indices': [12, 29]}, {'text': 'London', 'indices': [80, 87]}]",670
1268230177101877248,2020-06-03 17:16:51,Cérémonie de repentance de centaines de blancs pour des crimes qu’ils n’ont pas commis. La culpabilité imaginaire f… https://t.co/DoR91Uk7CR,[],396
1268220435444969473,2020-06-03 16:38:08,RT @PhOlivierRN: Ils se plaignent du manque de diversité dans la police mais insultent de « vendus » ceux qui ont fait le choix d’y servir.…,[],619
1268213202787217408,2020-06-03 16:09:24,Il protège son magasin des émeutiers #BlackLivesMatter et se fait lyncher. Qui diffusera cette vidéo ? Qui s’indign… https://t.co/ikBd9O4AYX,"[{'text': 'BlackLivesMatter', 'indices': [37, 54]}]",2413
1268149496099323908,2020-06-03 11:56:15,RT @FrDesouche: Une vidéo de #GeorgeFloyd dénonçant la violence que subissent les Noirs de la part d'autres Noirs refait surface #BlackLive…,"[{'text': 'GeorgeFloyd', 'indices': [29, 41]}]",569
1268142792942989314,2020-06-03 11:29:37,RT @JLechanteux: Ils auront tout fait !Un ministre se réjouit du succès d'une manifestation illégale qui a conduit au saccage d'un quarti…,[],251
1268072318217138176,2020-06-03 06:49:34,"Un ancien policier de Saint Louis abattu cette nuit par les pillards en défendant un magasin. Et pour lui, qui dema… https://t.co/49jmU53A6M",[],1026
1268071568619581440,2020-06-03 06:46:36,"RT @kdkddkkdd: @FrDesouche Quand il y a des noirs dans la police ce sont des vendus, quand il y en a pas c'est la France qui est raciste et…",[],267
1268070378846511106,2020-06-03 06:41:52,"Si les #BlackLivesMatter #GeorgeFloyd savaient que 15,5% des blancs victimes de meurtres sont tués par des noirs et… https://t.co/kZVZ7kHPf4","[{'text': 'BlackLivesMatter', 'indices': [7, 24]}, {'text': 'GeorgeFloyd', 'indices': [25, 37]}]",264
1268069140734128130,2020-06-03 06:36:57,"RT @FrenchLivesM: Pensées pour #AdrienPerez, tué il y a un an par les frères Yanis et Younes El Habib, en sortie de boîte de nuit à #Grenob…","[{'text': 'AdrienPerez', 'indices': [31, 43]}]",1379
1267926766099877891,2020-06-02 21:11:12,#AllLivesMatter,"[{'text': 'AllLivesMatter', 'indices': [0, 15]}]",197
1267923107404304386,2020-06-02 20:56:40,Attaque du commissariat de #Clichy. #JusticePourAdama https://t.co/7rQLPvnPlV,"[{'text': 'Clichy', 'indices': [27, 34]}, {'text': 'JusticePourAdama', 'indices': [36, 53]}]",924
1267919720264749056,2020-06-02 20:43:12,Il encourage les #BlackLivesMatter. Ils le remercient en lui cassant ses vitres. https://t.co/XKYNZATkHb,"[{'text': 'BlackLivesMatter', 'indices': [17, 34]}]",816
1267917460201787392,2020-06-02 20:34:13,@vdistef Oui si tu veux : https://t.co/H4UZSJ8Rk9 https://t.co/Qsbx9DCp5K,[],0
1267916742535319552,2020-06-02 20:31:22,@AmeuuhDahri Ce sont des accidents.,[],3
1267912650819854342,2020-06-02 20:15:07,@moulaninho @teddyriner @Gael_Monfils @tsonga7 Fake News.,[],0
1267912320304496651,2020-06-02 20:13:48,Et pour les victimes du terrorisme islamique vous étiez où @teddyriner @Gael_Monfils @tsonga7 ? #JusticePourAdama https://t.co/2CzM7w3Ixd,"[{'text': 'JusticePourAdama', 'indices': [96, 113]}]",400
1267907432740786178,2020-06-02 19:54:23,À #Portland un homme en chaise roulante agressé par les #BlackLivesMatter. #GeorgeFloyd https://t.co/OXifMnn0qQ,"[{'text': 'Portland', 'indices': [2, 11]}, {'text': 'BlackLivesMatter', 'indices': [56, 73]}, {'text': 'GeorgeFloyd', 'indices': [75, 87]}]",784
1267904378347945986,2020-06-02 19:42:14,RT @FrenchLivesM: #JusticepourMarin https://t.co/orMZBunZGO,"[{'text': 'JusticepourMarin', 'indices': [18, 35]}]",1803
1267903364043546625,2020-06-02 19:38:13,RT @FrDesouche: C'est marrant car le semeur de haine c'est #Zemmour mais ceux qui font des émeutes ce ne sont jamais ses fans mais ceux qu'…,"[{'text': 'Zemmour', 'indices': [59, 67]}]",361
1267899833244934144,2020-06-02 19:24:11,RT @FrDesouche: La manif interdite mais tolérée pour #AdamaTraore dégénèrehttps://t.co/qz9sxdZwtt,"[{'text': 'AdamaTraore', 'indices': [53, 65]}]",223
1267883026643591168,2020-06-02 18:17:24,"Et #JusticePourMarin, c’est pour quand ?","[{'text': 'JusticePourMarin', 'indices': [3, 20]}]",1544
1267882878635069442,2020-06-02 18:16:49,"Si c’étaient des gilets jaunes ils auraient eu le droit au canon à eau, aux LBD, aux motos Brav-M, aux petites phra… https://t.co/LTZA4IOlXR",[],1675
1267880473960775680,2020-06-02 18:07:15,"RT @JeanMessiha: En France, des milliers de Français de souche sont agressés, violentés et assassinés par des #racailles, dans le silence a…","[{'text': 'racailles', 'indices': [110, 120]}]",1640
1267879188519964676,2020-06-02 18:02:09,Les #JusticePourAdama vont-ils réussir à importer la guerre raciale US en France ?,"[{'text': 'JusticePourAdama', 'indices': [4, 21]}]",266
