id,created_at,text,hashtags,retweets
1229908777912107008,2020-02-18 23:21:17,Λlex Λctus est sorti de presse! https://t.co/RrX68BiVb0 Les unes d'aujourd'hui via @TheCenteredEgg @fabricerestier… https://t.co/z4rXLtTNFg,[],0
1229727589507440640,2020-02-18 11:21:19,Λlex Λctus est sorti de presse! https://t.co/9ouZdyfQJA Les unes d'aujourd'hui via @glemaitre3 @BoisfeurasL @Pukeko65 #séparatisme #mulhouse,"[{'text': 'séparatisme', 'indices': [118, 130]}, {'text': 'mulhouse', 'indices': [131, 140]}]",0
1229546386389028865,2020-02-17 23:21:17,Λlex Λctus est sorti de presse! https://t.co/ZoTtF9ZTEN Les unes d'aujourd'hui via @TDvir @Kellydanes1 @BFD1982USN… https://t.co/lsvrQJjA1p,[],1
1229365192938676224,2020-02-17 11:21:17,Λlex Λctus est sorti de presse! https://t.co/q61TSDfmGO Les unes d'aujourd'hui via @hamf0enqbruno @TanRebelLawyer #trumpss #kag2020,"[{'text': 'trumpss', 'indices': [114, 122]}, {'text': 'kag2020', 'indices': [123, 131]}]",0
1229184008543776770,2020-02-16 23:21:19,Λlex Λctus est sorti de presse! https://t.co/OrwbuBU5gj Les unes d'aujourd'hui via @LANow @Reine_Margot_ #bluestarzone #illegalalien,"[{'text': 'bluestarzone', 'indices': [105, 118]}, {'text': 'illegalalien', 'indices': [119, 132]}]",1
1229002814669697024,2020-02-16 11:21:19,Λlex Λctus est sorti de presse! https://t.co/qzIXSqy24W Les unes d'aujourd'hui via @HFREEMA83843708 @OsitaMmaduako… https://t.co/4xT1zqE7Xm,[],0
1228821623807053824,2020-02-15 23:21:20,Λlex Λctus est sorti de presse! https://t.co/UT4ZxFioIW Les unes d'aujourd'hui via @Mhdude1Mhdude1 @Xaviergay69… https://t.co/tB8g0euH9e,[],0
1228640464074690560,2020-02-15 11:21:28,Λlex Λctus est sorti de presse! https://t.co/VITsiKneFV Les unes d'aujourd'hui via @TruthTeller4293 #polqc #étudiant,"[{'text': 'polqc', 'indices': [100, 106]}, {'text': 'étudiant', 'indices': [107, 116]}]",0
1228459233156517889,2020-02-14 23:21:19,Λlex Λctus est sorti de presse! https://t.co/kkqBGpxvrl Les unes d'aujourd'hui via @yportbill @poulafret,[],0
1228278043946471428,2020-02-14 11:21:20,Λlex Λctus est sorti de presse! https://t.co/vsvQXYPtoh Les unes d'aujourd'hui via @mikeqc1975 @rglass50 @marcellinegold1,[],0
1228096848952537088,2020-02-13 23:21:20,Λlex Λctus est sorti de presse! https://t.co/gEsYFdQe55 Les unes d'aujourd'hui via @AgagBoudjahlat @marybar41015771 @KenMac55,[],0
1227915642063511552,2020-02-13 11:21:17,Λlex Λctus est sorti de presse! https://t.co/a5hTAR2RtD Les unes d'aujourd'hui via @Menilmuche @CorsePetit @LEBRAUD,[],0
1227734461330186240,2020-02-12 23:21:20,Λlex Λctus est sorti de presse! https://t.co/1yNLK6xxoh Les unes d'aujourd'hui via @CAPfaith @FabioHSSouza @jihadwatchRS,[],0
1227553268219437057,2020-02-12 11:21:20,Λlex Λctus est sorti de presse! https://t.co/A4otfYE52P Les unes d'aujourd'hui via @anita621389572 @1ere_nemesis @Veritas432,[],0
1227372071606538240,2020-02-11 23:21:19,Λlex Λctus est sorti de presse! https://t.co/wksI0if0XA Les unes d'aujourd'hui via @astenev @VasilisaZhura14 @bighittinray,[],0
1227190872900546560,2020-02-11 11:21:18,Λlex Λctus est sorti de presse! https://t.co/u0Jht4BGTI Les unes d'aujourd'hui via @Fletch4RedSox @lisanke @ManishJha2091,[],0
1227009696571195393,2020-02-10 23:21:23,Λlex Λctus est sorti de presse! https://t.co/8A7nJhsR8X Les unes d'aujourd'hui via @ImmigrationVk @jybig61 @Gueulegrossegm1,[],0
1226828482845515777,2020-02-10 11:21:18,Λlex Λctus est sorti de presse! https://t.co/Lo46WVg4fx Les unes d'aujourd'hui via @TreeFarmer812 @SpaceFromGreece @winwithTrump45,[],0
1226647333611491328,2020-02-09 23:21:28,Λlex Λctus est sorti de presse! https://t.co/0zt1AzLaIZ Les unes d'aujourd'hui via @FreeArrifi @davie5456 @PairacG,[],0
1226466097441931265,2020-02-09 11:21:18,Λlex Λctus est sorti de presse! https://t.co/sgSHporFOs Les unes d'aujourd'hui via @FrenOfPepe @maggydechantal @lottelydia,[],0
1226284911755190272,2020-02-08 23:21:20,Λlex Λctus est sorti de presse! https://t.co/cboqdK5WY9 Les unes d'aujourd'hui via @OfficielThedep @ThFerrier @OneProgressist,[],0
1226103699308716032,2020-02-08 11:21:16,Λlex Λctus est sorti de presse! https://t.co/BH8Nyqm7Js Les unes d'aujourd'hui via @LatouryGermain @adjlabee @n7zzt,[],0
1225922708912967681,2020-02-07 23:22:05,Λlex Λctus est sorti de presse! https://t.co/DqjxbnWmv8 Les unes d'aujourd'hui via @francoisdesmet @PaulVoest @PeterSweden7,[],0
1225741318070165505,2020-02-07 11:21:18,Λlex Λctus est sorti de presse! https://t.co/c233wkgvnG Les unes d'aujourd'hui via @Carolannsassy @rollz_royce @AnannyaB1,[],0
1225560194933051392,2020-02-06 23:21:34,Λlex Λctus est sorti de presse! https://t.co/w8CXimcDT8 Les unes d'aujourd'hui via @baalter @laxmammi @shopkinswhore,[],0
1225378924865126401,2020-02-06 11:21:16,Λlex Λctus est sorti de presse! https://t.co/zW5wLJ2Xue Les unes d'aujourd'hui via @bethbourdon @KathySm33865925 @inactualite,[],0
1225197742881984515,2020-02-05 23:21:19,Λlex Λctus est sorti de presse! https://t.co/tKXxLE6SHj Les unes d'aujourd'hui via @DMichaud972 @HaroldJ100 @jcdulos1,[],0
1225016553785233408,2020-02-05 11:21:20,Λlex Λctus est sorti de presse! https://t.co/8YSH3leTG6 Les unes d'aujourd'hui via @robert_hove @GoddessdaHeaven @OklasotaGal,[],0
1224835359814701056,2020-02-04 23:21:20,Λlex Λctus est sorti de presse! https://t.co/dlwlU5VaPm Les unes d'aujourd'hui via @Ritaperla5 @TRVST_Community @agaucheorg,[],0
1224654118062559233,2020-02-04 11:21:09,Λlex Λctus est sorti de presse! https://t.co/sZFLy83IX7 Les unes d'aujourd'hui via @BradyMcCombs #bourse #economie,"[{'text': 'bourse', 'indices': [97, 104]}, {'text': 'economie', 'indices': [105, 114]}]",1
1224473096142426112,2020-02-03 23:21:50,Λlex Λctus est sorti de presse! https://t.co/R7AVLqUxqV Les unes d'aujourd'hui via @Karimb04489045 @a_chauprade… https://t.co/2NJIWwLQaw,[],0
1224291696395112449,2020-02-03 11:21:01,Λlex Λctus est sorti de presse! https://t.co/wtDz2ZT8bK Les unes d'aujourd'hui via @chfortrump @ky_standard @ppat49 #wfpl #geonews,"[{'text': 'wfpl', 'indices': [116, 121]}, {'text': 'geonews', 'indices': [122, 130]}]",0
1224110593185144834,2020-02-02 23:21:22,Λlex Λctus est sorti de presse! https://t.co/IoNtGwqvKE Les unes d'aujourd'hui via @hotdry1 @1m28 @Islam_Francais #us #expressexplained,"[{'text': 'us', 'indices': [114, 117]}, {'text': 'expressexplained', 'indices': [118, 135]}]",0
1223929322282549248,2020-02-02 11:21:04,Λlex Λctus est sorti de presse! https://t.co/902RG1lZzt Les unes d'aujourd'hui via @FindBiometrics @aidara_ely… https://t.co/UY4L5LDMW2,[],1
1223748123744444419,2020-02-01 23:21:03,Λlex Λctus est sorti de presse! https://t.co/yOp9vhhuaC Les unes d'aujourd'hui via @Reemigrator1 @pierrot09296115… https://t.co/sUn5S8gWC3,[],0
1223566918080245760,2020-02-01 11:21:00,Λlex Λctus est sorti de presse! https://t.co/zSiF4DRGYZ Les unes d'aujourd'hui via @benoitsoulier @DJasonRochester… https://t.co/0IwOaW6YMX,[],0
1223385727767105537,2020-01-31 23:21:01,Λlex Λctus est sorti de presse! https://t.co/E8r5amtAX7 Les unes d'aujourd'hui via @Sypio1 @bigacito @NadraKareem #coronavirus #brexit,"[{'text': 'coronavirus', 'indices': [114, 126]}, {'text': 'brexit', 'indices': [127, 134]}]",0
1223204536631877633,2020-01-31 11:21:02,Λlex Λctus est sorti de presse! https://t.co/3N5Rln483E Les unes d'aujourd'hui via @Louisaudetg @PvoterGo @Antonyn6 #maga #tcot,"[{'text': 'maga', 'indices': [116, 121]}, {'text': 'tcot', 'indices': [122, 127]}]",0
1223023352769654786,2020-01-30 23:21:04,Λlex Λctus est sorti de presse! https://t.co/khXvlnwM79 Les unes d'aujourd'hui via @jimmyf_b @Liberallogic5… https://t.co/DdXa1rwIat,[],0
1222842263434342400,2020-01-30 11:21:29,Λlex Λctus est sorti de presse! https://t.co/HXoITvwlzj Les unes d'aujourd'hui via @activideoparis @LabienusTitus… https://t.co/2TlyiMnN2U,[],1
1222660959665344512,2020-01-29 23:21:03,Λlex Λctus est sorti de presse! https://t.co/TCSW7pSy1B Les unes d'aujourd'hui via @cassebonbon9194 @RevueProjet… https://t.co/HJi3iDuNQ4,[],0
1222479775522082816,2020-01-29 11:21:05,Λlex Λctus est sorti de presse! https://t.co/dqjxRqUcfZ Les unes d'aujourd'hui via @municipal2020 @numquam_desiste… https://t.co/2F1rsHcjbD,[],0
1222298618998198273,2020-01-28 23:21:14,Λlex Λctus est sorti de presse! https://t.co/mKLwNMq6Fh Les unes d'aujourd'hui via @siminuteman1776 @SteveOrepublic… https://t.co/M5lpP8rtKc,[],0
1222117377271390208,2020-01-28 11:21:03,Λlex Λctus est sorti de presse! https://t.co/soxrDkCmRh Les unes d'aujourd'hui via @alt_ali9 @Osougwu… https://t.co/S2MnYjGJyd,[],0
1221936195787272192,2020-01-27 23:21:06,Λlex Λctus est sorti de presse! https://t.co/zVmx3GeIbK Les unes d'aujourd'hui via @S_EFortin @ChalkbeatNY… https://t.co/vtSJo5MqJx,[],0
1221754977946828802,2020-01-27 11:21:00,Λlex Λctus est sorti de presse! https://t.co/8MfO70z2CC Les unes d'aujourd'hui via @ThatDarcyReeder @Saskia2019… https://t.co/6sTx1AJcHm,[],1
1221573892160086016,2020-01-26 23:21:26,Λlex Λctus est sorti de presse! https://t.co/DNCfuj5eLB Les unes d'aujourd'hui via @botliberalisme @ILCM_MN… https://t.co/aJyQFtk3oX,[],0
1221392603133947904,2020-01-26 11:21:03,Λlex Λctus est sorti de presse! https://t.co/Xj0CzmYqlD Les unes d'aujourd'hui via @fams2gether @LeGeo7 @dw2essex #immigration #football,"[{'text': 'immigration', 'indices': [114, 126]}, {'text': 'football', 'indices': [127, 136]}]",0
1221211406235729921,2020-01-25 23:21:02,Λlex Λctus est sorti de presse! https://t.co/z2uiHNBrZJ Les unes d'aujourd'hui via @brindefleur @OBTinia… https://t.co/tUd2rEd8HU,[],0
1221030197438427136,2020-01-25 11:20:59,Λlex Λctus est sorti de presse! https://t.co/YHo2Sj472O Les unes d'aujourd'hui via @NPEdAccess @MaguyGirerd @AlajosVida #immigration #maga,"[{'text': 'immigration', 'indices': [120, 132]}, {'text': 'maga', 'indices': [133, 138]}]",0
1220849019741786114,2020-01-24 23:21:03,Λlex Λctus est sorti de presse! https://t.co/GuiR4yyrQK Les unes d'aujourd'hui via @clarychka @muzahara2… https://t.co/FacIS3KZMo,[],0
1220667832033214464,2020-01-24 11:21:04,Λlex Λctus est sorti de presse! https://t.co/zn1QOyBCdu Les unes d'aujourd'hui via @Emmanuelle_SF @EbukaPeejay… https://t.co/8wwnzjQOYW,[],0
1220486755654213633,2020-01-23 23:21:32,Λlex Λctus est sorti de presse! https://t.co/TBlpDwF3d7 Les unes d'aujourd'hui via @JaysonPuccetti @ThFerrier… https://t.co/mzbMsVg7E8,[],0
1220305431475650561,2020-01-23 11:21:01,Λlex Λctus est sorti de presse! https://t.co/60dczvlZ8l Les unes d'aujourd'hui via @Dimitris_Light @denisedetralala… https://t.co/7lLeW9yfk1,[],0
1220124238255927296,2020-01-22 23:21:01,Λlex Λctus est sorti de presse! https://t.co/ldvETYuVQQ Les unes d'aujourd'hui via @Blondepatti1 @HistoryofOur… https://t.co/QH3OC7Wb7A,[],0
1219943038425931776,2020-01-22 11:21:00,Λlex Λctus est sorti de presse! https://t.co/sVDqMNdP6Q Les unes d'aujourd'hui via @MichelJanva @RAGAFREEINDIA… https://t.co/L4l9eG7ey4,[],0
1219761853036929027,2020-01-21 23:21:02,Λlex Λctus est sorti de presse! https://t.co/FpiFDkzlNj Les unes d'aujourd'hui via @UnLegitimiste @FrDesouche… https://t.co/FxE8rolPEf,[],0
1219580645757931520,2020-01-21 11:20:59,Λlex Λctus est sorti de presse! https://t.co/BH4lqHptl4 Les unes d'aujourd'hui via @bonuscr @Ode_Bo @Brunnin19872015 #islamisation #mbamci,"[{'text': 'islamisation', 'indices': [117, 130]}, {'text': 'mbamci', 'indices': [131, 138]}]",1
1219399454148743170,2020-01-20 23:20:59,Λlex Λctus est sorti de presse! https://t.co/SFritoe3wh Les unes d'aujourd'hui via @GreenNoDeal @YaPasDeSouci… https://t.co/NSGVWtrNp3,[],0
1219218265483902976,2020-01-20 11:21:01,Λlex Λctus est sorti de presse! https://t.co/cnqOEhziSb Les unes d'aujourd'hui via @PierreMorinQc @demeter_____… https://t.co/FfsXhhVfHi,[],0
1219037070427029504,2020-01-19 23:21:00,Λlex Λctus est sorti de presse! https://t.co/NpF2RmbBrH Les unes d'aujourd'hui via @98Memorial @Antiraciste2012… https://t.co/EUV81gaBc4,[],0
1218855870702006272,2020-01-19 11:20:59,Λlex Λctus est sorti de presse! https://t.co/ivPJJf8IgQ Les unes d'aujourd'hui via @bohemiotx @1citizenpundit @rbss68 #angers #idpol,"[{'text': 'angers', 'indices': [118, 125]}, {'text': 'idpol', 'indices': [126, 132]}]",0
1218674688253140995,2020-01-18 23:21:02,Λlex Λctus est sorti de presse! https://t.co/DQSFQSOgpJ Les unes d'aujourd'hui via @OurRevCorvallis @qbhc53… https://t.co/E4wto2JOcq,[],0
1218493491052974081,2020-01-18 11:21:01,Λlex Λctus est sorti de presse! https://t.co/0AzYFMLHFo Les unes d'aujourd'hui via @John_Pooch @MMA_Marignane… https://t.co/WzTo91Y3z8,[],0
1218312306838384640,2020-01-17 23:21:03,Λlex Λctus est sorti de presse! https://t.co/IZnJUm0Z52 Les unes d'aujourd'hui via @AlbSumit @tommy22069706… https://t.co/oV5MbG1g5s,[],0
1218131152868925440,2020-01-17 11:21:13,Λlex Λctus est sorti de presse! https://t.co/2yz8CfDhtP Les unes d'aujourd'hui via @KAlphastar08 @nemophilistii… https://t.co/FGGAnN5BRZ,[],0
1217949913314660358,2020-01-16 23:21:02,Λlex Λctus est sorti de presse! https://t.co/8XlCe7cupA Les unes d'aujourd'hui via @Manisha98352957 @TooDankAnna… https://t.co/KXqx1JbHwk,[],0
1217768714449432576,2020-01-16 11:21:01,Λlex Λctus est sorti de presse! https://t.co/FRCw9sVFFT Les unes d'aujourd'hui via @MissesJ3 @robert_bor @anipz_gahnite #news #resorts,"[{'text': 'news', 'indices': [120, 125]}, {'text': 'resorts', 'indices': [126, 134]}]",0
1217587520604721152,2020-01-15 23:21:01,Λlex Λctus est sorti de presse! https://t.co/k6AIf154ct Les unes d'aujourd'hui via @american2084 @PeterSweden7… https://t.co/4ZMqBE8h1p,[],0
1217406464660332546,2020-01-15 11:21:34,Λlex Λctus est sorti de presse! https://t.co/kS8aV8dRez Les unes d'aujourd'hui via @AbigailSPaul @dankyankees @Jojolaprune1 #india #muslim,"[{'text': 'india', 'indices': [124, 130]}, {'text': 'muslim', 'indices': [131, 138]}]",0
1217225134173577216,2020-01-14 23:21:01,Λlex Λctus est sorti de presse! https://t.co/MsFesNV5SL Les unes d'aujourd'hui via @bz80qrlXkWpoBcT @wakeupfrog01… https://t.co/ZNc8KC5k7F,[],0
1217043936566484993,2020-01-14 11:21:00,Λlex Λctus est sorti de presse! https://t.co/D9XLdqkWVi Les unes d'aujourd'hui via @asayeed @SpaceFromGreece… https://t.co/qPkNFiARuE,[],0
1216862806529773569,2020-01-13 23:21:15,Λlex Λctus est sorti de presse! https://t.co/8Wjgeipdds Les unes d'aujourd'hui via @SagarYogendra @cad6711 @bilici_d #islamisation #mbamci,"[{'text': 'islamisation', 'indices': [117, 130]}, {'text': 'mbamci', 'indices': [131, 138]}]",0
1216681562353340416,2020-01-13 11:21:03,Λlex Λctus est sorti de presse! https://t.co/j9kEiFxFax Les unes d'aujourd'hui via @JayBarney13 @MHDETER… https://t.co/IIfcIO1PqO,[],0
1216500355594407938,2020-01-12 23:21:00,Λlex Λctus est sorti de presse! https://t.co/5w8FRO0xbN Les unes d'aujourd'hui via @ventdemer833 @ResisTeamFR… https://t.co/wnRNm1mZFW,[],0
1216319162706006017,2020-01-12 11:21:01,Λlex Λctus est sorti de presse! https://t.co/cSJF8oRA36 Les unes d'aujourd'hui via @sthiry1 @juliesmythe6 @gwendoes #marketing #expérience,"[{'text': 'marketing', 'indices': [116, 126]}, {'text': 'expérience', 'indices': [127, 138]}]",0
1216137968890662912,2020-01-11 23:21:01,Λlex Λctus est sorti de presse! https://t.co/MM3LGwgGAO Les unes d'aujourd'hui via @sbaker209 @dupontaignan… https://t.co/gm7zrBcoSe,[],2
1215956773405970435,2020-01-11 11:21:00,Λlex Λctus est sorti de presse! https://t.co/QMohpFT1Xw Les unes d'aujourd'hui via @Elginet @ZwarteP04359450 @RZaireg #demographics #org,"[{'text': 'demographics', 'indices': [118, 131]}, {'text': 'org', 'indices': [132, 136]}]",0
1215775581142441986,2020-01-10 23:21:01,Λlex Λctus est sorti de presse! https://t.co/hun0tcIqgy Les unes d'aujourd'hui via @TylerLaBranche8 @InstitutILIADE… https://t.co/ysxxubg8vU,[],0
1215594384978259970,2020-01-10 11:21:00,Λlex Λctus est sorti de presse! https://t.co/s4CnK6j9QO Les unes d'aujourd'hui via @DrElnora @TheDeist @DianyTsuroe… https://t.co/mOfcRlS8u4,[],0
1215413202613239808,2020-01-09 23:21:03,Λlex Λctus est sorti de presse! https://t.co/AhTYpjk9zI Les unes d'aujourd'hui via @Plagiste4you @_ACELF… https://t.co/Eyp5gGRFTw,[],0
1215231994055024640,2020-01-09 11:20:59,Λlex Λctus est sorti de presse! https://t.co/8jRlfy3J1J Les unes d'aujourd'hui via @CookKCEgyptian @pascal_beria… https://t.co/zWBD3PVeC5,[],3
1215050813699170305,2020-01-08 23:21:03,Λlex Λctus est sorti de presse! https://t.co/2NcGFBxcs5 Les unes d'aujourd'hui via @doud57100 @johnhihine… https://t.co/soiENIBOXU,[],0
1214869611348471808,2020-01-08 11:21:01,Λlex Λctus est sorti de presse! https://t.co/GJBAvqmsz8 Les unes d'aujourd'hui via @MelleMAD973 @tc80000 @judystout1 #banlieusard #scotus,"[{'text': 'banlieusard', 'indices': [117, 129]}, {'text': 'scotus', 'indices': [130, 137]}]",0
1214688558872702977,2020-01-07 23:21:34,Λlex Λctus est sorti de presse! https://t.co/uMJGliubRV Les unes d'aujourd'hui via @Bern37921035 @globalissuesweb… https://t.co/KZCbn1ZcBE,[],0
1214507234903891968,2020-01-07 11:21:03,Λlex Λctus est sorti de presse! https://t.co/MIctdFKL9H Les unes d'aujourd'hui via @lemieuxp @shyivan24 @rp_wale #unconstitutional #maga,"[{'text': 'unconstitutional', 'indices': [113, 130]}, {'text': 'maga', 'indices': [131, 136]}]",0
1214326031085031425,2020-01-06 23:21:01,Λlex Λctus est sorti de presse! https://t.co/QYz9InK5Ww Les unes d'aujourd'hui via @HarrietMTubman @Tecaterob… https://t.co/wfEZgRDqbi,[],0
1214144861215043589,2020-01-06 11:21:07,Λlex Λctus est sorti de presse! https://t.co/XWEsQ2O98u Les unes d'aujourd'hui via @Nadiassay @ChretienPatriot… https://t.co/oicmSF1P2N,[],0
1213963638924627970,2020-01-05 23:21:00,Λlex Λctus est sorti de presse! https://t.co/7rLYGTayTM Les unes d'aujourd'hui via @98Memorial @TRUMPED_in_2020… https://t.co/vPt4yDGe9y,[],0
1213782468324667392,2020-01-05 11:21:06,Λlex Λctus est sorti de presse! https://t.co/lv38f1ijbF Les unes d'aujourd'hui via @SteveYCYMROMawr @RenaudCamus… https://t.co/LZ5UEqXx3D,[],1
1213601261901303808,2020-01-04 23:21:03,Λlex Λctus est sorti de presse! https://t.co/wxAKyKHY4X Les unes d'aujourd'hui via @tampabaybucsfan… https://t.co/HwWDW4QQ3w,[],0
1213420066840203264,2020-01-04 11:21:02,Λlex Λctus est sorti de presse! https://t.co/31SYxvPzpL Les unes d'aujourd'hui via @AnthonyFlores60 @BefraudR… https://t.co/KK5DNIsYne,[],0
1213238865550618626,2020-01-03 23:21:01,Λlex Λctus est sorti de presse! https://t.co/39tP8kA3eh Les unes d'aujourd'hui via @RonanEvain @Luana82245283 @qneill #wwiii #sanctuarycity,"[{'text': 'wwiii', 'indices': [118, 124]}, {'text': 'sanctuarycity', 'indices': [125, 139]}]",0
1213057715993493504,2020-01-03 11:21:11,Λlex Λctus est sorti de presse! https://t.co/ofYVQfNRvK Les unes d'aujourd'hui via @CretinusAlp @financetwitting… https://t.co/0xs8oiFnZo,[],0
1212876546194771968,2020-01-02 23:21:17,Λlex Λctus est sorti de presse! https://t.co/xy3FPHMVwT Les unes d'aujourd'hui via @numquam_desiste @PplsAction… https://t.co/VFXjoJx9zY,[],1
1212695285035614208,2020-01-02 11:21:01,Λlex Λctus est sorti de presse! https://t.co/333OambvbM Les unes d'aujourd'hui via @twitmsian @ramgbs62123 @AttendantNadeau #maga #kag,"[{'text': 'maga', 'indices': [124, 129]}, {'text': 'kag', 'indices': [130, 134]}]",0
1212514093472649216,2020-01-01 23:21:01,Λlex Λctus est sorti de presse! https://t.co/Z1n5C1Ka4g Les unes d'aujourd'hui via @ImmigrationVk @ThFerrier @gardenella #ct #maga,"[{'text': 'ct', 'indices': [121, 124]}, {'text': 'maga', 'indices': [125, 130]}]",0
1212332900642934787,2020-01-01 11:21:02,Λlex Λctus est sorti de presse! https://t.co/uAJOcgpUp7 Les unes d'aujourd'hui via @dad4life10 @andromeda_IX… https://t.co/QKOo6z0Kqm,[],0
1212151699684638720,2019-12-31 23:21:00,Λlex Λctus est sorti de presse! https://t.co/SUJ83OCA9c Les unes d'aujourd'hui via @rusty_pharris @WelshCelt… https://t.co/D6WAeXOahv,[],0
1211970506854948864,2019-12-31 11:21:00,Λlex Λctus est sorti de presse! https://t.co/Y6xxqmEimX Les unes d'aujourd'hui via @1401bonniek @jinaver @IsaacGe0rge #immigration #football,"[{'text': 'immigration', 'indices': [118, 130]}, {'text': 'football', 'indices': [131, 140]}]",0
1211789309004697601,2019-12-30 23:20:59,Λlex Λctus est sorti de presse! https://t.co/fAnSl2iAGn Les unes d'aujourd'hui via @YGwirYn @Osekita @rarinald #islamisation #musulmans,"[{'text': 'islamisation', 'indices': [111, 124]}, {'text': 'musulmans', 'indices': [125, 135]}]",0
1211608228557197312,2019-12-30 11:21:26,Λlex Λctus est sorti de presse! https://t.co/Pt6fZT4Ksw Les unes d'aujourd'hui via @ELLAY_121 @ChowJo3… https://t.co/ZyaZYD11V3,[],0
1211426973580484608,2019-12-29 23:21:12,Λlex Λctus est sorti de presse! https://t.co/gvOXBOPRQS Les unes d'aujourd'hui via @Frances03771551 @JohannaWonk… https://t.co/rDfEpXvkUu,[],0
1211245736718950400,2019-12-29 11:21:02,Λlex Λctus est sorti de presse! https://t.co/colyKR9P7G Les unes d'aujourd'hui via @SIPTU @FR24NewsFR @bkoppenens… https://t.co/zPhthk1ewZ,[],0
1211064536981225472,2019-12-28 23:21:00,Λlex Λctus est sorti de presse! https://t.co/82w8Qv9rqY Les unes d'aujourd'hui via @insight48 @SandraDunn1955 @LN356 #jdq #economy,"[{'text': 'jdq', 'indices': [117, 121]}, {'text': 'economy', 'indices': [122, 130]}]",0
1210883351290241024,2019-12-28 11:21:02,Λlex Λctus est sorti de presse! https://t.co/8hdgRmJWOq Les unes d'aujourd'hui via @RobertM40739688 @andrequerry @Gasi_Nat #nigeria #daesh,"[{'text': 'nigeria', 'indices': [123, 131]}, {'text': 'daesh', 'indices': [132, 138]}]",0
1210702159521685504,2019-12-27 23:21:03,Λlex Λctus est sorti de presse! https://t.co/DNAG6lX3n2 Les unes d'aujourd'hui via @TheKurtster @djross95… https://t.co/JR0eJN2SUl,[],0
1210521028440600576,2019-12-27 11:21:18,Λlex Λctus est sorti de presse! https://t.co/UcWVw7ZP1G Les unes d'aujourd'hui via @LeSeverin @Marsan23692022… https://t.co/VSuUTaGMzi,[],0
1210339764005531648,2019-12-26 23:21:01,Λlex Λctus est sorti de presse! https://t.co/RsDz3A9fx8 Les unes d'aujourd'hui via @InstitutILIADE @CapucinadeKixie… https://t.co/W7Czh8SzCI,[],1
1210158719704739840,2019-12-26 11:21:37,Λlex Λctus est sorti de presse! https://t.co/ND0TdWbphC Les unes d'aujourd'hui via @DefenseOne @cofffeedreams… https://t.co/Po6CZuVhnj,[],0
1209977383559843840,2019-12-25 23:21:03,Λlex Λctus est sorti de presse! https://t.co/jRzVeExPJ3 Les unes d'aujourd'hui via @WTF19791 @cbtuck62 @flydeck60… https://t.co/iTSPhbvRZB,[],0
1209796258740801536,2019-12-25 11:21:19,Λlex Λctus est sorti de presse! https://t.co/oS8NYheJ4l Les unes d'aujourd'hui via @jonatanpallesen @alexdelvalle3… https://t.co/RZ69L00tCv,[],0
1209614988215754755,2019-12-24 23:21:01,Λlex Λctus est sorti de presse! https://t.co/eI34uYUGGi Les unes d'aujourd'hui via @rolandixor @HMarievald… https://t.co/TF19WY7zgY,[],0
1209433793947488256,2019-12-24 11:21:01,Λlex Λctus est sorti de presse! https://t.co/nHgPrQ7aS3 Les unes d'aujourd'hui via @ferloomedias @ThFerrier @endless__trash #flapol #culture,"[{'text': 'flapol', 'indices': [124, 131]}, {'text': 'culture', 'indices': [132, 140]}]",0
1209252593664430085,2019-12-23 23:20:59,Λlex Λctus est sorti de presse! https://t.co/FzXT1tfcjR Les unes d'aujourd'hui via @IamMSalhotra @ksol2019… https://t.co/WZbA4pD1SR,[],0
1209071394111098880,2019-12-23 11:20:58,Λlex Λctus est sorti de presse! https://t.co/3LOiXRiO4V Les unes d'aujourd'hui via @kcaj__ @TheTab @fanpage #science #bioesteticaonline,"[{'text': 'science', 'indices': [108, 116]}, {'text': 'bioesteticaonline', 'indices': [117, 135]}]",0
1208890213671591937,2019-12-22 23:21:01,Λlex Λctus est sorti de presse! https://t.co/GjxdWroHqU Les unes d'aujourd'hui via @mohbabaali @roudene01… https://t.co/WXYf0FCIya,[],0
1208709014030303232,2019-12-22 11:21:00,Λlex Λctus est sorti de presse! https://t.co/X8zoYHfkFo Les unes d'aujourd'hui via @OlivierAmiel @NFrechen @ScottLegalPC #wipolitics #white,"[{'text': 'wipolitics', 'indices': [121, 132]}, {'text': 'white', 'indices': [133, 139]}]",0
1208527832806240258,2019-12-21 23:21:03,Λlex Λctus est sorti de presse! https://t.co/EqPURxe48w Les unes d'aujourd'hui via @hydscorpion @PUAM_info… https://t.co/o81FTKfuNP,[],1
1208346626877804544,2019-12-21 11:21:00,Λlex Λctus est sorti de presse! https://t.co/1XZvt6US0n Les unes d'aujourd'hui via @mattkatz00 @TrochIgor @MCR14618 #ue #bar,"[{'text': 'ue', 'indices': [116, 119]}, {'text': 'bar', 'indices': [120, 124]}]",0
1208165449403371520,2019-12-20 23:21:04,Λlex Λctus est sorti de presse! https://t.co/R5rhY5fHJp Les unes d'aujourd'hui via @spaghettigeddon @SkeltonHelter… https://t.co/Fe91LmdyI9,[],0
1207984247488823296,2019-12-20 11:21:02,Λlex Λctus est sorti de presse! https://t.co/9hEWhBgUwD Les unes d'aujourd'hui via @OregonProgress @bengodi… https://t.co/yhr5BgZAfp,[],0
