id,created_at,text,hashtags,retweets
1269923412044021760,2020-06-08 09:25:10,"Die Linken wollen die Hanns-Martin-Schleyer-Halle, die nach dem von der RAF ermordeten Schleyer benannt ist, umbene… https://t.co/EMKw6wizEs",[],503
1269258915126140930,2020-06-06 13:24:41,"NEU: Ab sofort können Sie sich gerne für meinen Newsletter anmelden, wo ich Sie über meine politische Arbeit auf de… https://t.co/c3GS1dpktO",[],77
1266291031101722627,2020-05-29 08:51:23,"RT @AfDimBundestag: +++Die Deutschen müssen Herren im eigenen Haus bleiben!+++@GottfriedCurio, innenpolitischer Sprecher der #AfD-Fraktion…","[{'text': 'AfD', 'indices': [126, 130]}]",304
1266084901255819265,2020-05-28 19:12:17,"Linke und Grünen wollen die dt. Staatsbürgerschaft verramschen: egal ob illegal hier oder nicht, ob der dt. Sprache… https://t.co/4BFjyzuwaF",[],310
1265622870723563520,2020-05-27 12:36:21,RT @AfDimBundestag: Heute wird die Polizeiliche Kriminalstatistik für das Jahr 2019 vorgestellt. Dazu erklärt der innenpolitische Sprecher…,[],81
1265339501129404416,2020-05-26 17:50:20,Thema der letzten #AnneWill Sendung waren die Milliardenpakete der Regierung für andere EU-Länder. Da vor Ort eine… https://t.co/d371RI0SoL,"[{'text': 'AnneWill', 'indices': [18, 27]}]",181
1264185391558557697,2020-05-23 13:24:19,"Grußbotschaft von Bundespräsident Steinmeier zu Ramadan: Dies sei ""Symbol einer friedlichen und toleranten Gesellsc… https://t.co/QFZKBYETfL",[],439
1263765521239072768,2020-05-22 09:35:54,"Medien stellen die Anti-Corona-Demos wahlweise in eine rechtsextreme oder verschwörungstheoretische Ecke, um sich i… https://t.co/innqr2pb3a",[],250
1263072012018364416,2020-05-20 11:40:09,"RT @AfDimBundestag: Der innenpolitische Sprecher der #AfD-Bundestagsfraktion, @GottfriedCurio, äußert sich zur ersten Tagung des Kabbinetts…","[{'text': 'AfD', 'indices': [53, 57]}]",108
1262743525101203458,2020-05-19 13:54:51,"#Merkel beweist erneut, daß sie jenes Geld am besten mit vollen Händen ausgeben kann, das nicht ihr eigenes ist. Oh… https://t.co/hvbXNTpCnn","[{'text': 'Merkel', 'indices': [0, 7]}]",435
1253293659727986689,2020-04-23 12:04:28,"Aus jungen, kranken Mädchen sind auf wundersame Weise fast durchgehend kräftige, gesunde junge Männer geworden, die… https://t.co/e16mEQLM8D",[],493
1252244038201290754,2020-04-20 14:33:38,"RT @AfDimBundestag: Zur Aufnahme von Migrantenkindern erklärt #AfD-MdB @GottfriedCurio:""Wer Kinder schützen will, schickt sie zurück in ih…","[{'text': 'AfD', 'indices': [62, 66]}]",343
1251931379027361797,2020-04-19 17:51:15,"Zur Aufnahme von Migranten aus gr. Lagern: Wer Kinder tatsächlich schützen will, schickt sie zurück in ihre Heimat,… https://t.co/i7qMf1sY8p",[],347
1250025763690229760,2020-04-14 11:39:01,Quelle: https://t.co/LUYo3IkML1,[],40
1250025626456768512,2020-04-14 11:38:28,"Erdogan weiß, daß die EU erpreßbar ist und löst nun (wegen der Wirtschaftskrise durch Corona) Internierungslager au… https://t.co/HTA9EReENn",[],249
1249202981347758080,2020-04-12 05:09:34,https://t.co/OEpqHYSswR,[],132
1248215404071264259,2020-04-09 11:45:17,Skandalös: Asylbewerber erhalten derzeit keine Ablehnungsbescheide mehr vom BAMF. Der Rechtsstaat wird - scheint's… https://t.co/yvRYRF0F10,[],340
1248137745538654208,2020-04-09 06:36:42,"In einer Asylunterunft für #Corona-#Inifzierte in MV erheben Mitarbeiter schwere Vorwürfe, daß Asylbewerber in Grup… https://t.co/JFUzpeUexd","[{'text': 'Corona', 'indices': [27, 34]}, {'text': 'Inifzierte', 'indices': [35, 46]}]",606
1246070552436989963,2020-04-03 13:42:25,Seehofer erfüllt AfD-Forderung nach Einreisebeschränkung  für alle Nachbarstaaten und Quarantänepflicht für Flugrei… https://t.co/eWQj7U56eB,[],173
1246056069379563524,2020-04-03 12:44:52,Ramadankalender im Supermarkt - aber eine Islamisierung findet nicht statt... Im übrigen ist Fastenbrechen als Groß… https://t.co/0uIqePlWDz,[],374
1246008575979393027,2020-04-03 09:36:08,"EuGH-Urteil: Staaten dürfen sich nicht der Zuteilung von ""Flüchtlingen"" verweigern. Mit anderen Worten: Politiker s… https://t.co/meiIfxwEqB",[],356
1245003178128670721,2020-03-31 15:01:03,"Unfaßbar: BMI gibt zu, daß Flugzeuge aus dem Corona-Risikogebiet Iran nach wie vor in Deutschland uneingeschränkt l… https://t.co/lFkY9bIdGI",[],968
1243916166810210307,2020-03-28 15:01:39,"Skandal: Fakenews aus dem Innenministerium! Diese Woche wurde der Presse lanciert, daß die Grenze für Asylbewerber… https://t.co/VOL4RqBnqT",[],836
1243892955112505344,2020-03-28 13:29:25,Vielleicht hat das BKA ja die Analyse der AfD zur Hanau-Tat gehört. Jedenfalls ist seine Einschätzung deckungsgleic… https://t.co/v3GeCdCFke,[],233
1242746926099058689,2020-03-25 09:35:30,"RT @AfDimBundestag: Zur #Kriminalstatistik teilt der innenpolitische Sprecher der #AfD-Fraktion, Dr. @GottfriedCurio, mit: „Hier zeigt sich…","[{'text': 'Kriminalstatistik', 'indices': [24, 42]}, {'text': 'AfD', 'indices': [82, 86]}]",250
1240293734706753537,2020-03-18 15:07:24,"Der Deutsche Journalistenverband ist, scheint es, unter die Verschwörungstheoretiker gegangen und hat öffentlich ve… https://t.co/2CIMzRHB27",[],332
1240006687051874307,2020-03-17 20:06:47,#Coronavirusdeutschland Kann der Bundestag überhaupt tagen oder nur als Notparlament? Unbestätigten Berichten zufol… https://t.co/ecPC1B5z9c,"[{'text': 'Coronavirusdeutschland', 'indices': [0, 23]}]",416
1239549931830095872,2020-03-16 13:51:48,"Frage an @BMI_Bund Laut Seehofer ist die Einreise nur mit ""triftigem"" Grund möglich: für dt. Staatsangehörige, Ausl… https://t.co/sMxTDxZ6sm",[],428
1239190354240438272,2020-03-15 14:02:58,Das 1. Asylzentrum wegen Corona unter Quarantäne: es muss nun polizeilich gesichert werden. Viele der monatlich 10.… https://t.co/ocsP5lpnfx,[],299
1238864138857861120,2020-03-14 16:26:42,Bei der Fragerunde der AfD-Pressekonferenz versuchen Journalisten der öffentlich-rechtlichen Medien mittels kaum ve… https://t.co/c3bwFzDe4z,[],308
1238141211698966528,2020-03-12 16:34:03,"RT @AfDimBundestag: Wir als #AfD-Fraktion beantragen angesichts der Entwicklung in #Griechenland, die deutschen Grenzen endlich zu schützen…","[{'text': 'AfD', 'indices': [28, 32]}, {'text': 'Griechenland', 'indices': [83, 96]}]",583
1238034941356773377,2020-03-12 09:31:46,"Die Bundesregierung kündigt an, Migranten aus den griechischen Lagern aufnehmen zu wollen, und konterkariert damit… https://t.co/C2kKUEkP6O",[],384
1237423531237036032,2020-03-10 17:02:14,"Die AfD-Fraktion bringt diesen Donnerstag einen Antrag ein, welcher die Bundesregierung auffordert, Griechenland be… https://t.co/6Zg56HHfaj",[],558
1237126247395835912,2020-03-09 21:20:56,"Warum sitzt bei #hartaberfair ein völlig unbekannter ""Komiker"", der niemanden repräsentiert außer sich selbst? Währ… https://t.co/AybIDies2k","[{'text': 'hartaberfair', 'indices': [16, 29]}]",1017
1236962176944017409,2020-03-09 10:28:59,"Das, was vor wenigen Jahren noch bei der CDU oder der FDP Parteiprogramm und bei der SPD immerhin gestattete Meinun… https://t.co/rS4vvl3Sfa",[],336
1235530536656998400,2020-03-05 11:40:09,Bundestagsrede zu Hanau: Der Siegeszug der AfD durch die Parlamente hält seit sieben Jahren an - die politischen Ko… https://t.co/61Ctt2Q2kn,[],285
1235514038144118784,2020-03-05 10:34:36,RT @AfDimBundestag: Unser Innenpolitischer Sprecher @GottfriedCurio kritisiert die Altparteien für ihre Instrumentalisierung des Amoklaufs…,[],392
1234934934059601922,2020-03-03 20:13:26,"Erdogan drohte bereits im Oktober der EU, die Grenzen zu öffnen. „Hey EU, wach auf! [...] Wir werden die Türen öffn… https://t.co/9zP4JEr6GI",[],129
1234775749506281478,2020-03-03 09:40:54,"Die CDU läßt lieber die Kommunisten gewähren, statt konservativ-bürgerliche Politik für das Land Thüringen voranzut… https://t.co/MmTpkalqhd",[],172
1234205661539512320,2020-03-01 19:55:34,"Syrien: Eingekesselte, gemäßigtere Rebellen der letzten Jahre haben sich der syr. Regierung ergeben, die Ultra-Isla… https://t.co/2p4FFB45y1",[],343
1234159302665003009,2020-03-01 16:51:21,"Wer kann gleichzeitig Böcke schießen und Bären aufbinden? Wetten, daß sich bei Annalenas Luftbrücke bei Ankunft an… https://t.co/ljlEPnXTZU",[],462
1234115407692341250,2020-03-01 13:56:56,Die Provinz Idlib ist den letzten Jahren zu einem Sammelbecken des harten islamistischen Kerns der Regierungsgegner… https://t.co/SqKiltUUXL,[],550
1233891967274274816,2020-02-29 23:09:04,"Deutschland droht ein zweites 2015, diesmal mit Hardcore-Islamisten, die bis zuletzt gekämpft haben; und was trende… https://t.co/EnAXQmVaty",[],1083
1233883249644130306,2020-02-29 22:34:25,RT @AfDimBundestag: Der Innenpolitische Sprecher der #AfD-Fraktion im #Bundestag @GottfriedCurio äußert sich nach einer Sondersitzung im In…,"[{'text': 'AfD', 'indices': [53, 57]}, {'text': 'Bundestag', 'indices': [70, 80]}]",226
1233044426739593218,2020-02-27 15:01:14,Statement zur Sondersitzung des Innenausschusses zu Hanau. Entgegen dem zynischen Mißbrauch der Tat durch die Altpa… https://t.co/ilsqKT3ynj,[],185
1232740514312663042,2020-02-26 18:53:36,"Kleines Politiker-Quiz, Sie dürfen mitraten: Welcher Politiker - und heute wohl Fall für den Verfassungsschutz - ha… https://t.co/7J8GHMYT9b",[],507
1232689743374229508,2020-02-26 15:31:51,Rede beim politischen Aschermittwoch der AfD in Osterhofen in Bayern. #PAM20 #PAM2020  https://t.co/pC1Q5duv1a,"[{'text': 'PAM20', 'indices': [70, 76]}, {'text': 'PAM2020', 'indices': [77, 85]}]",100
1232635252822204417,2020-02-26 11:55:20,"RT @BR24: @FranziskaTimmer @AfD_Bayern @CSU @GrueneLandtagBY @LINKE_Bayern @oedpbayern @Bayernpartei @BayernSPD @fdpbay @MichaelPiazolo ""Es…",[],76
1232282031612137472,2020-02-25 12:31:45,"RT @AfDProtschka: Guten Morgen #Deutschland! Nicht vergessen, morgen ist #politischer #Aschermittwoch der #AfD in #Osterhofen! Mit @KEbnerS…","[{'text': 'Deutschland', 'indices': [31, 43]}, {'text': 'politischer', 'indices': [73, 85]}, {'text': 'Aschermittwoch', 'indices': [86, 101]}, {'text': 'AfD', 'indices': [106, 110]}, {'text': 'Osterhofen', 'indices': [114, 125]}]",26
1231919748427997190,2020-02-24 12:32:10,https://t.co/aCH2AgGLl1,[],240
1231677015192952842,2020-02-23 20:27:38,"Letzte #Hochrechnung: AfD mit 5,1% in #Hamburg drin. Dazu passend diese Eilmeldung aus dem Kanzleramt: sollten sich… https://t.co/LmfCyEBV3J","[{'text': 'Hochrechnung', 'indices': [7, 20]}, {'text': 'Hamburg', 'indices': [38, 46]}]",546
1231332110008553473,2020-02-22 21:37:06,Arbeitsteilung in der Heuchel-CDU: bis Sonntag 18 Uhr wird noch Scheinwiderstand gegen die #Ramelow-Duldung durch d… https://t.co/aKDuQRB8ki,"[{'text': 'Ramelow', 'indices': [91, 99]}]",295
1231130986773172224,2020-02-22 08:17:55,"Was sind CDU-Parteitagsbeschlüsse noch wert? Deutsch ist immer noch nicht im Grundgesetz verankert, doppelte Staats… https://t.co/Rc72dG0rLC",[],452
1230978578151505920,2020-02-21 22:12:18,"Gut, daß der Thüringer Verrat der CDU an ihren konservativen Wählern noch vor der HH-Wahl verkündet wurde - so könn… https://t.co/ahu2tFQrWP",[],579
1230957874895114240,2020-02-21 20:50:02,"Thüringen: nicht mehr dem Gewissen verpflichtet, sondern Bodo. CDU will durch Enthaltung oder Abwesenheit (4 Abgeor… https://t.co/VOEZiRfqUw",[],367
1230624636788002816,2020-02-20 22:45:51,ARD-Chefredakteur Rainald Becker breitet in den Tagesthemen in berufs-nicht-untypischer politischer Verleumdungsver… https://t.co/ODzFDJBD3r,[],436
1230521652624216066,2020-02-20 15:56:38,"Was an diesem Tag der Trauer nicht angezeigt ist, aber bereits durch Regierungskreise und linke Parteien geschieht:… https://t.co/t9fzYSBFRt",[],275
1229810995293540354,2020-02-18 16:52:44,"#CDUThueringen spuckt #Lieberknecht-Köder aus: sie will keine #Neuwahl, wo ihre Fraktion halbiert wird. Nach ihrem… https://t.co/VwCGrmAUfp","[{'text': 'CDUThueringen', 'indices': [0, 14]}, {'text': 'Lieberknecht', 'indices': [22, 35]}, {'text': 'Neuwahl', 'indices': [62, 70]}]",163
1229714989323255809,2020-02-18 10:31:15,"#Ramelow|s 'Staatsmann'-Geste: in Wahrheit lediglich die Erkenntnis, dass rasch eine Marionette für Neuwahlen vorzu… https://t.co/jEvaCHcA5r","[{'text': 'Ramelow', 'indices': [0, 8]}]",146
1229516960855142400,2020-02-17 21:24:21,"Ministerpräsidentenwahl: jetzt also nicht den #Liebknecht, sondern lieber #Lieberknecht - aber Hauptsache: Knecht !… https://t.co/H9j5uHgUJc","[{'text': 'Liebknecht', 'indices': [46, 57]}, {'text': 'Lieberknecht', 'indices': [74, 87]}]",198
1229163266816999426,2020-02-16 21:58:54,Einhelliges Ergebnis bei #AnneWill:'Die Parteien sollten sich weniger mit sich beschäftigen.' Das empfiehlt die AfD… https://t.co/dRCrI3gzCY,"[{'text': 'AnneWill', 'indices': [25, 34]}]",329
1228309490468052995,2020-02-14 13:26:18,Das sind die Pläne: https://t.co/aUaxkC5j86,[],81
1228281404926152704,2020-02-14 11:34:41,"2-Klassen-Sicherheit: Wenn der Reichstag zur Festung ausgebaut werden muss, mit ""Aha-Graben"" und 2,5m hohen Mauern,… https://t.co/neEtaDBcUq",[],439
1228045614853902336,2020-02-13 19:57:45,Debatte zum #Integrationsbericht: Trotz der nicht fruchtenden Integrationsbemühungen forciert die Bundesregierung w… https://t.co/Vgy1DDIpYD,"[{'text': 'Integrationsbericht', 'indices': [12, 32]}]",166
1227499936737980416,2020-02-12 07:49:25,"Keine ""Äquidistanz"" zu Linke bzw. AfD ist in der Tat angezeigt: Dies hängt im Fraktionssaal der Linken im Bundestag… https://t.co/mhApbLo524",[],221
1226793922594267137,2020-02-10 09:03:58,Hier das gesamte Video: https://t.co/CwJ4ZAsYzc,[],21
1226793718788820993,2020-02-10 09:03:09,"Im Beethoven-Jahr 2020 gilt es laut den Veranstaltern, Beethoven „neu zu entdecken“ und zwar wahlweise als „überzeu… https://t.co/XQ6NiDIEej",[],88
1226506383333482497,2020-02-09 14:01:23,"RT @AfDimBundestag: Zu dem Vorschlag des Bundesinnenministeriums zur Neufassung der EU-Asylreglungen erklärt @GottfriedCurio: ""Die Bundesre…",[],208
1226177192687783937,2020-02-08 16:13:18,Die Entlassung von #Hirte ist der Anfang einer Säuberungsaktion gegen Abweichler: Hirte ist Bauernopfer zum Erhalt… https://t.co/9QAj6yh8fY,"[{'text': 'Hirte', 'indices': [19, 25]}]",647
1225725096603549696,2020-02-07 10:16:50,Kuschelurteile lassen einerseits das Vertrauen der Bevölkerung in einen funktionierenden Rechtsstaat erodieren und… https://t.co/CGRnEzdn3R,[],90
1225539546512855046,2020-02-06 21:59:31,"ARD-Deutschlandtrend: 62% der FDP-Wähler, sagen, man solle mit der AfD von Fall zu Fall zusammenarbeiten (25% dageg… https://t.co/nPPA0Kr6Sq",[],378
1225433009983303681,2020-02-06 14:56:11,Durch die Bedrohung &amp; Erpressung der thüring. CDU- und FDP-Palamentarier aus ihren Berliner Parteizentralen wird Af… https://t.co/KNrvtWGtLp,[],400
1225407653226143750,2020-02-06 13:15:26,"Auf massiven Druck der anti-demokrat. Parteiführung der Union sowie linker Straßenkräfte, die Kemmerichs Familie be… https://t.co/4qBL3yU9WB",[],605
1225375256132685825,2020-02-06 11:06:42,"Merkel, die DDR-gelernte Anti-Demokratin, will demokrat. Abstimmungsergebnisse rückgängig machen. Wenn sie meint, d… https://t.co/2b2fh5ohcE",[],737
1225021986130231298,2020-02-05 11:42:55,"Bei einer Umfrage unter den Deutschen ist Grönemeyer beliebter als Mozart, Bohlen landet vor Kant, Harry Potter vor… https://t.co/kB4yPBVdlo",[],220
1224351338391359488,2020-02-03 15:18:01,"Seit Sept. nimmt Deutschland 25% der Mittelmeermigranten auf. Seehofer erklärte aber, diese Zusage bei steigender M… https://t.co/4d144Bm35L",[],500
1223583553176375296,2020-02-01 12:27:06,Neuer Blogeintrag - https://t.co/DIpzbnFhSa,[],13
1223313083831144448,2020-01-31 18:32:21,"RT @M_HarderKuehnel: HOCHKARÄTIGE GÄSTE HEUTE ABEND BEIM NEUJAHRSEMPFANG DES #AFD Kreisverbands #MainKinzig:@SteinbachErika, Dr. @Gottfrie…","[{'text': 'AFD', 'indices': [77, 81]}, {'text': 'MainKinzig', 'indices': [96, 107]}]",40
1222590321655263232,2020-01-29 18:40:21,"Lesen Sie hier den ganzen Text über ""Mehr Rationalität statt Ideologie in der Politik!"": https://t.co/QClNF661sf https://t.co/1E5RFTqNWD",[],121
1222574608735490048,2020-01-29 17:37:55,"RT @M_HarderKuehnel: +++ Neujahrsempfang mit Susanne Fürst (#FPOE) und  @GottfriedCurio! +++Herzliche Einladung für Freitag, den 31. Janua…","[{'text': 'FPOE', 'indices': [60, 65]}]",39
1221839584763490304,2020-01-27 16:57:12,In Neukölln ist fast jeder dritte muslimische Mann per Imam-Ehe mit mehreren Frauen verheiratet. Das fliegt nicht a… https://t.co/fsfJp6mDx1,[],634
1221731217214713856,2020-01-27 09:46:35,"Wer Multikulti-Träumereien hat, sollte nach Neukölln schauen: dort offenbart sich die quietschebunte Utopie als rea… https://t.co/ymNw67b0Vc",[],190
1221003013822828545,2020-01-25 09:32:58,"EU-Türkei-Deal: Statt das Geld dem Diktator Erdogan zukommen zu lassen, sollte es für effektiven Grenzschutz und sc… https://t.co/dJ1nHgv3UR",[],145
1219991449166581760,2020-01-22 14:33:22,Der 12. Integrationsbericht zeigt: Migranten erkennen –  angesichts wachsender Parallelgesellschaften – immer selte… https://t.co/wUbTzfnqh4,[],218
1217771973155131393,2020-01-16 11:33:58,"Migrantenkosten im Jahr 50 Mrd. Euro. Damit müssen die Ministerien für Inneres UND für Bildung, Wissenschaft und Fo… https://t.co/Z8aarZnStd",[],673
1217504974445449219,2020-01-15 17:53:00,"Sehen Sie hier den Online-Bürgerdialog zum AfD-Antrag, endlich die Gesamtkosten der Politik der offenen Grenzen off… https://t.co/Rhq0etRcLn",[],117
1217375919037452288,2020-01-15 09:20:11,"Die AfD beantragt, endlich alle Asylkosten offenzulegen. Während beim Bäcker für jede Semmel ein Bon ausgedruckt we… https://t.co/92FHVpIjw1",[],700
1217042046600597504,2020-01-14 11:13:30,"Die Migrationspolitik droht, ein finanzielles Loch ohne Boden in die Kassen zu reißen. Die AfD bringt am Donnerstag… https://t.co/D4EJMpbczq",[],485
1216383191159799808,2020-01-12 15:35:26,Hier einige Impressionen vom Veranstaltungsabend im Hamburger Rathaus vergangenen Mittwoch. Meine Rede können Sie b… https://t.co/5CRiNYKjCg,[],71
1215973624101974016,2020-01-11 12:27:58,RT @AfD_Fraktion_HH: Grandiose Veranstaltung mit @GottfriedCurio (@AfDimBundestag)im Großen Festsaal. Über 500 Bürger folgten der Einladun…,[],97
1214899321059057664,2020-01-08 13:19:04,"Altparteienpolitiker handeln in der Migrationspolitik wie ein Geisterfahrer, der merkt, dass er in die falsche Rich… https://t.co/PW6Gv7jcnj",[],189
1214519448079650821,2020-01-07 12:09:35,"Herzliche Einladung morgen abend nach Hamburg, wo ich zum Thema ""Mehr Rationalität statt Ideologie in der Politik""… https://t.co/tBnmgaumSX",[],86
1213167020625276928,2020-01-03 18:35:31,"Linke Politiker verharmlosen die linksextremen Ausschreitungen zu Silvester in Leipzig. Wer Polizisten, als Teil de… https://t.co/8pFPJHxIQf",[],224
1212050942486568960,2019-12-31 16:40:38,Die Verwaltung des Bundestages läuft leider nicht immer wie eine gut geölte Maschine. Büroutensilien oder technisch… https://t.co/mPNURbUB9W,[],105
1211666311484497920,2019-12-30 15:12:14,"Statt eigene Fehler einzugestehen und politische Fehlentwicklungen rückgängig zu machen, träumt Schäuble lieber das… https://t.co/nTD28UI0D5",[],231
1210542408905187328,2019-12-27 12:46:15,"Die Altparteien machen schlechte Politik in so ziemlich allen Bereichen: „Klimarettung“, Eurorettung, Genderwahn, i… https://t.co/DJTOKhl4Ca",[],191
1208767676274925570,2019-12-22 15:14:06,"Im Zauber von Weihnachten findet sich vieles kondensiert, was dt. Kultur sowie christliche Werte und Glaube ausmach… https://t.co/LUvwV3nrT2",[],244
1208088715006005248,2019-12-20 18:16:09,"Die „Resettlement“-Plätze, auf denen Personen, die bereits in Sicherheit untergebracht sind, nach Deutschland einge… https://t.co/SMCS31RTSA",[],284
1207285650417946626,2019-12-18 13:05:03,"Zum Fall des von Migranten getöteten Feuerwehrmannes in Augsburg frage ich Kanzlerin Merkel, ob sie angesichts der… https://t.co/YY4J5umqMo",[],370
1207033214738608129,2019-12-17 20:21:58,"Sehen Sie hier meine Rede bei der Weihnachtsfeier in Reinickendorf zu mehr Verantwortungsethik in der Politik, mit… https://t.co/EYJjtqhCNZ",[],83
1205167933846102017,2019-12-12 16:50:01,"Von schlecht gelaunten Migrantengruppen erschlagen zu werden, soll demnächst wahrscheinlich zum Lebensrisiko in der… https://t.co/rBUWvJy1WK",[],274
1204087590363783170,2019-12-09 17:17:07,RT @AfD_FraktionNds: Die Pressemitteilung zum Treffen der migrationspolitischen Sprecher in Hannover und die dazugehörige Resolution gibt e…,[],52
1204053115328253954,2019-12-09 15:00:07,"In der InnenA-Anhörung frage ich die Bamf-Sachverständige, ob es nicht sinnvoll wäre, Länder mit ohnehin geringen A… https://t.co/b5qzDnIcQF",[],271
1202197256557989888,2019-12-04 12:05:36,"Bayr. Gerichtshof: verpflichtende Kurse über die Werte der fdGo für Migranten, die diese Ordnung ablehnen, sind ein… https://t.co/qznZ8Trqyj",[],289
1202177770027130881,2019-12-04 10:48:10,"Integrationsbeauftragte Widmann-Mauz: ""Deutschland kann Integration."" Die Fakten: Jeder 2. Hartz4-Empfänger hat Mig… https://t.co/hrRhHClYqA",[],232
1201525001188450304,2019-12-02 15:34:18,"Indem man den Grenzschutz an den innereurop. Grenzen vernachlässigt, werden Migranten, die beim Verteilungslotto ni… https://t.co/zavMwMiLom",[],170
1200360563181838336,2019-11-29 10:27:14,In einer Talkshow wurde kürzlich ein Zitat aus einer Rede grob falsch wiedergegeben; ähnliches geschieht mit andere… https://t.co/VSnH9cMrPu,[],281
1200130910148087808,2019-11-28 19:14:40,"""Wenn Untugenden als Tugenden weißgewaschen werden sollen und Hinterzimmer-Kungeleien als Kontaktfreudigkeit beschö… https://t.co/bt8D70dEqP",[],123
1199998104403152896,2019-11-28 10:26:57,"""Es wird für die Zukunft Deutschlands entscheidend sein, dass wir in der öffentlichen Debatte den Bürgern unsere Ar… https://t.co/lJLk4tArOk",[],157
1199704618885959680,2019-11-27 15:00:45,Meine schriftliche Bewerbung auf den Posten des Bundessprechers finden sie jetzt auch auf der offiziellen Bewerbers… https://t.co/BDD3ySTnzo,[],144
1198286081290055682,2019-11-23 17:03:59,Zu meiner Kandidatur als Bundessprecher der AfD am 30.11.2019 in Braunschweig: https://t.co/HcIH0W9rXB,[],206
1197103421888835584,2019-11-20 10:44:31,"Zum Migrationsmuseum, welches mitt 22 Mio. € gefördert wird: Hätte Arminius im Teutoburger Wald angesichts der römi… https://t.co/PdSpX6KVt9",[],276
1196504195467300864,2019-11-18 19:03:24,"YouTube hat heute ein Video von mir, in welchem Ausschnitte aus einigen meiner Plenarreden im Bundestag zu sehen wa… https://t.co/SVRIggoOQy",[],424
1196118780356767749,2019-11-17 17:31:54,"Das Meinungsregime unter Merkel verweigert die Debatte: Während eigene Positionen als ""alternativlos"" etikettiert w… https://t.co/t9JG62vCjA",[],308
1195037109981192193,2019-11-14 17:53:44,Sehen Sie hier Teil 5 des Rückblicks auf zwei Jahre Parlamentsdebatten mit Momenten aus meinen Reden: mit der AfD e… https://t.co/Kd3JdKKjEE,[],146
1194662316991758339,2019-11-13 17:04:26,"So werden ""Flüchtlinge"" aus der Arbeitslosenstatistik herausgeschummelt: Sie sind zwar überdurchschnittlich häufig… https://t.co/C80McXiN03",[],401
1193909976412110848,2019-11-11 15:14:54,Deutschland soll nach Wunsch Erdogans IS-Kämpfer  aufnehmen. Indem man die Kontrolle der Außengrenzen an Potentaten… https://t.co/jHcoQOKWJX,[],127
1193569942962094080,2019-11-10 16:43:44,https://t.co/FMJ29wf0g1,[],49
1192717261183864834,2019-11-08 08:15:29,"Will man einen Blick in die Zukunft werfen, muss man sich die demographischen Statistiken anschauen: In Deutschland… https://t.co/Xn1cKFVrZz",[],292
1192499035413864448,2019-11-07 17:48:20,"RT @AfDimBundestag: Zur Ankündigung von Bundesinnenminister #Seehofer, Grenzkontrollen auszuweiten, erklärt @GottfriedCurio, Innenpolitisch…","[{'text': 'Seehofer', 'indices': [60, 69]}]",182
1192175613433581568,2019-11-06 20:23:10,Ich freue ich mich über die ersten 50.000 Abonnenten meines YouTube-Kanals! Das sind mehr als die Bundestagsfraktio… https://t.co/UJmbKfhpbO,[],224
1192084966550753280,2019-11-06 14:22:58,"Frage an Heiko Maas im Bundestag: Traut die Bundesregierung sich nicht, die Türkei Sanktionen aufzuerlegen, weil Er… https://t.co/U10MKB7XMh",[],159
1191423407805652992,2019-11-04 18:34:10,"Innenausschuss: In Anträgen von den Grünen und Linken sollen Städte und Kommunen, die sich zu „sicheren Häfen“ erkl… https://t.co/yKEfjmA8Yy",[],298
1190978000331976705,2019-11-03 13:04:17,"Sehen Sie hier Teil 3 von ""Unbequeme Wahrheiten im Bundestag"" mit einigen Momenten aus meinen Bundestagsreden: https://t.co/4VNnBscqPZ",[],134
1190214890482491393,2019-11-01 10:31:57,RT @AfDimBundestag: Unser innenpolitischer Sprecher @GottfriedCurio zum 9-Punkte-Plan der Regierung gegen Rechtsextremismus und Hasskrimina…,[],334
1189918797878177792,2019-10-31 14:55:23,"Mit dem 9-Punkte-Plan soll langfristig durch ungenaue Sprache demokratisch legitime, aber regierungskritische Meinu… https://t.co/7igFQ8rMUR",[],380
1189515574864498689,2019-10-30 12:13:07,Am Kottbusser Tor wurde ein Mann vor eine U-Bahn gestoßen: die Polizei sollte nun nicht zögern und von öffentlicher… https://t.co/mv7Bs1Jtpw,[],287
1189099209783468032,2019-10-29 08:38:38,Die nächste Wirtschaftskrise ist nur eine Frage der Zeit – und Deutschland wird sie besonders hart treffen. https://t.co/vgF57kloP1,[],158
1188570035226370054,2019-10-27 21:35:53,Wahlparty in meinem Bezirk Steglitz-Zehlendorf mit Bundessprecher @Joerg_Meuthen als Überraschungsgast. Wir sagen h… https://t.co/pBxvPpiFCX,[],98
1188090130554392576,2019-10-26 13:48:55,"Statt Fachkräften kommt ein Heer von Allzeitrentnern, die die sozialen Sicherungssysteme noch mehr in Schieflage br… https://t.co/IkylDx9Mvm",[],280
1186985940348260352,2019-10-23 12:41:15,"Frage an Seehofer: Warum werden gerettete Mittelmeer'flüchtlinge' nach Europa geschafft, statt sie zurück zu einem… https://t.co/wG4XkBCjAf",[],416
1186241488528855043,2019-10-21 11:23:04,"Folgen der Migrationspolitik sind: Wohnungsnot, Kitaplätzemangel, Bildungsnotstand, Überforderung von Sozialsysteme… https://t.co/uYSbd89sfq",[],564
1185225906652155907,2019-10-18 16:07:31,Die Niederlassungserlaubnis ist Türöffner für viele weitere Rechte und der erste Schritt zum Erwerb der Staatsbürge… https://t.co/s1uZqdg71c,[],237
